crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.394219	5163	0.000000
281474976710655.000000	5.129332	5164	0.000000
281474976710655.000000	4.317575	5165	6355027968.000000
281474976710655.000000	4.046633	5166	6356050432.000000
281474976710655.000000	3.990870	5167	6357097472.000000
281474976710655.000000	4.298638	5168	6358121984.000000
281474976710655.000000	4.935412	5169	6359172608.000000
281474976710655.000000	4.829049	5170	6360197120.000000
281474976710655.000000	4.570693	5171	6361241088.000000
281474976710655.000000	4.782173	5172	6362268672.000000
281474976710655.000000	4.336780	5173	6363314688.000000
281474976710655.000000	4.280334	5174	6364343808.000000
281474976710655.000000	4.495165	5175	6365388800.000000
281474976710655.000000	4.775858	5176	6366416384.000000
281474976710655.000000	5.074698	5177	6367458816.000000
281474976710655.000000	5.106159	5178	6368486912.000000
281474976710655.000000	4.576723	5179	6369533952.000000
281474976710655.000000	4.631561	5180	6370560000.000000
281474976710655.000000	4.656352	5181	6371606528.000000
281474976710655.000000	4.694714	5182	6372633088.000000
281474976710655.000000	5.106840	5183	6373681152.000000
281474976710655.000000	5.294844	5184	6374704640.000000
281474976710655.000000	4.916373	5185	6375753728.000000
281474976710655.000000	4.778168	5186	6376774144.000000
281474976710655.000000	4.941781	5187	6377827328.000000
281474976710655.000000	5.036962	5188	6378846720.000000
281474976710655.000000	4.887682	5189	6379902976.000000
281474976710655.000000	5.182323	5190	6380917248.000000
281474976710655.000000	5.298560	5191	6381976064.000000
281474976710655.000000	5.121346	5192	6382989824.000000
281474976710655.000000	4.978817	5193	6384045568.000000
281474976710655.000000	5.475123	5194	6385065472.000000
281474976710655.000000	5.097077	5195	6386117120.000000
281474976710655.000000	5.160160	5196	6387138560.000000
281474976710655.000000	5.046148	5197	6388188160.000000
281474976710655.000000	5.282977	5198	6389212160.000000
281474976710655.000000	5.211166	5199	6390259200.000000
281474976710655.000000	5.515601	5200	6391287296.000000
281474976710655.000000	5.286316	5201	6392331776.000000
281474976710655.000000	5.274602	5202	6393358336.000000
281474976710655.000000	5.502099	5203	6394400768.000000
281474976710655.000000	5.268773	5204	6395433984.000000
281474976710655.000000	5.126110	5205	6396474880.000000
281474976710655.000000	5.145693	5206	6397506048.000000
281474976710655.000000	5.748097	5207	6398547968.000000
281474976710655.000000	5.696280	5208	6399577600.000000
281474976710655.000000	5.493772	5209	6400621568.000000
281474976710655.000000	5.423708	5210	6401649152.000000
281474976710655.000000	5.370178	5211	6402695168.000000
281474976710655.000000	5.347233	5212	6403718656.000000
281474976710655.000000	5.641649	5213	6404768768.000000
281474976710655.000000	5.670127	5214	6405790720.000000
281474976710655.000000	5.632308	5215	6406842880.000000
281474976710655.000000	5.905818	5216	6407861760.000000
281474976710655.000000	5.467546	5217	6408915968.000000
281474976710655.000000	5.730938	5218	6409934336.000000
281474976710655.000000	5.913355	5219	6410989056.000000
281474976710655.000000	5.783305	5220	6412006400.000000
281474976710655.000000	5.712031	5221	6413059584.000000
281474976710655.000000	5.753611	5222	6414081024.000000
281474976710655.000000	5.881999	5223	6415131136.000000
281474976710655.000000	5.935318	5224	6416153088.000000
281474976710655.000000	5.803218	5225	6417204224.000000
281474976710655.000000	6.015379	5226	6418225152.000000
281474976710655.000000	6.057534	5227	6419274752.000000
281474976710655.000000	5.564566	5228	6420298752.000000
281474976710655.000000	5.889476	5229	6421346816.000000
281474976710655.000000	6.053837	5230	6422372352.000000
281474976710655.000000	6.259900	5231	6423419904.000000
281474976710655.000000	6.075973	5232	6424445440.000000
281474976710655.000000	6.145699	5233	6425489408.000000
281474976710655.000000	6.012732	5234	6426514432.000000
281474976710655.000000	6.114784	5235	6427564032.000000
281474976710655.000000	6.112281	5236	6428589056.000000
281474976710655.000000	6.125909	5237	6429637632.000000
281474976710655.000000	6.266350	5238	6430659584.000000
281474976710655.000000	6.281680	5239	6431710208.000000
281474976710655.000000	6.545127	5240	6432731136.000000
281474976710655.000000	6.526524	5241	6433783296.000000
281474976710655.000000	6.135931	5242	6434803200.000000
281474976710655.000000	6.458834	5243	6435856896.000000
281474976710655.000000	6.311150	5244	6436875264.000000
281474976710655.000000	6.381883	5245	6437928960.000000
281474976710655.000000	6.390563	5246	6438945792.000000
281474976710655.000000	6.403419	5247	6440001536.000000
281474976710655.000000	6.220567	5248	6441019392.000000
281474976710655.000000	6.430248	5249	6442073088.000000
281474976710655.000000	6.401192	5250	6443092992.000000
281474976710655.000000	6.338727	5251	6444142080.000000
281474976710655.000000	6.150506	5252	6445167616.000000
281474976710655.000000	6.225912	5253	6446213120.000000
281474976710655.000000	6.377032	5254	6447241216.000000
281474976710655.000000	6.659644	5255	6448284160.000000
281474976710655.000000	6.694045	5256	6449315328.000000
281474976710655.000000	6.704111	5257	6450356736.000000
281474976710655.000000	6.555072	5258	6451384832.000000
281474976710655.000000	6.504209	5259	6452429824.000000
281474976710655.000000	6.723873	5260	6453458432.000000
281474976710655.000000	6.623003	5261	6454502400.000000
281474976710655.000000	6.612184	5262	6455531008.000000
281474976710655.000000	6.700379	5263	6456574464.000000
281474976710655.000000	6.726402	5264	6457601536.000000
281474976710655.000000	6.802638	5265	6458648064.000000
281474976710655.000000	6.464236	5266	6459673600.000000
281474976710655.000000	6.829125	5267	6460721664.000000
281474976710655.000000	6.967067	5268	6461745152.000000
281474976710655.000000	7.112889	5269	6462795264.000000
281474976710655.000000	6.622558	5270	6463814656.000000
281474976710655.000000	6.816656	5271	6464869376.000000
281474976710655.000000	7.124101	5272	6465885184.000000
281474976710655.000000	6.785857	5273	6466940928.000000
281474976710655.000000	6.876358	5274	6467958784.000000
281474976710655.000000	6.783948	5275	6469013504.000000
281474976710655.000000	6.901084	5276	6470031872.000000
281474976710655.000000	7.028947	5277	6471083520.000000
281474976710655.000000	7.068293	5278	6472105472.000000
281474976710655.000000	7.117686	5279	6473154560.000000
281474976710655.000000	6.851393	5280	6474178048.000000
281474976710655.000000	7.222623	5281	6475226624.000000
281474976710655.000000	6.788636	5282	6476250112.000000
281474976710655.000000	7.155881	5283	6477297664.000000
281474976710655.000000	6.956357	5284	6478323712.000000
281474976710655.000000	7.119337	5285	6479370752.000000
281474976710655.000000	7.036433	5286	6480395264.000000
281474976710655.000000	7.306462	5287	6481442816.000000
281474976710655.000000	6.811407	5288	6482466816.000000
281474976710655.000000	7.115257	5289	6483516416.000000
281474976710655.000000	7.216656	5290	6484539392.000000
281474976710655.000000	7.665644	5291	6485589504.000000
281474976710655.000000	7.245118	5292	6486609408.000000
281474976710655.000000	7.620290	5293	6487661056.000000
281474976710655.000000	6.903080	5294	6488681472.000000
281474976710655.000000	7.391351	5295	6489734656.000000
281474976710655.000000	7.373424	5296	6490754048.000000
281474976710655.000000	7.213583	5297	6491806720.000000
