time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6355.035612	35.927158	0.012509	2.872182	45
6356.055696	38.312229	0.012488	3.068018	46
6357.102758	34.081482	0.012493	2.728113	47
6358.127669	35.383873	0.012513	2.827705	48
6359.177386	31.955450	0.012489	2.558682	49
6360.202947	35.364395	0.012494	2.830531	50
6361.246961	36.721558	0.012494	2.939209	51
6362.273464	38.896374	0.012485	3.115344	52
6363.319721	36.081470	0.012486	2.889821	53
6364.349049	36.073009	0.012516	2.882188	54
6365.394875	32.105183	0.012485	2.571407	55
6366.421935	34.492004	0.012513	2.756574	56
6367.465539	35.210686	0.012503	2.816169	57
6368.492762	37.169010	0.012493	2.975264	58
6369.539544	37.212063	0.012510	2.974532	59
6370.566703	38.307961	0.012484	3.068480	60
6371.612342	34.055729	0.012487	2.727267	61
6372.638926	35.072975	0.012490	2.808062	62
6373.686967	33.063179	0.012494	2.646222	63
6374.710380	35.467388	0.012480	2.841846	64
6375.759592	35.892010	0.012499	2.871683	65
6376.781209	37.355141	0.012493	2.990131	66
6377.833220	33.085838	0.012507	2.645487	67
6378.852667	35.764317	0.012493	2.862754	68
6379.908687	33.341599	0.012491	2.669177	69
6380.921934	36.578396	0.012493	2.928026	70
6381.981625	33.303905	0.012489	2.666682	71
6382.995563	36.625137	0.012476	2.935567	72
6384.052016	33.186543	0.012513	2.652162	73
6385.071714	34.024815	0.012508	2.720302	74
6386.123847	34.144814	0.012475	2.737155	75
6387.143509	36.479000	0.012519	2.913937	76
6388.193836	34.690983	0.012507	2.773808	77
6389.217859	35.264393	0.012499	2.821442	78
6390.266667	32.534626	0.012492	2.604362	79
6391.292458	33.668564	0.012515	2.690283	80
6392.337200	33.897774	0.012495	2.712886	81
6393.364319	35.200859	0.012488	2.818787	82
6394.405502	35.055706	0.012490	2.806590	83
6395.439964	34.514343	0.012513	2.758232	84
6396.479839	34.278103	0.012489	2.744718	85
6397.511795	33.377884	0.012517	2.666613	86
6398.553507	33.409904	0.012513	2.670054	87
6399.583347	33.968346	0.012473	2.723303	88
6400.626853	34.379665	0.012490	2.752671	89
6401.654423	34.816719	0.012509	2.783365	90
6402.701824	33.415276	0.012494	2.674500	91
6403.724387	34.223175	0.012469	2.744738	92
6404.773537	32.820389	0.012492	2.627362	93
6405.795740	34.213310	0.012497	2.737809	94
6406.848700	33.225887	0.012497	2.658675	95
6407.868516	34.464466	0.012502	2.756738	96
6408.921824	33.423721	0.012507	2.672377	97
6409.939431	34.292568	0.012495	2.744426	98
6410.996200	32.643570	0.012494	2.612705	99
6412.012350	34.712536	0.012501	2.776789	100
6413.064820	33.399113	0.012507	2.670451	101
6414.085329	34.287159	0.012500	2.743035	102
6415.136858	33.313797	0.012496	2.665983	103
6416.152153	36.446537	0.012489	2.918214	104
6417.210913	32.932121	0.012508	2.632834	105
6418.230543	34.206268	0.012507	2.734949	106
6419.280365	34.140072	0.012474	2.736814	107
6420.304418	33.923363	0.012499	2.714118	108
6421.351614	33.325668	0.012474	2.671693	109
6422.377952	32.771805	0.012513	2.619086	110
6423.425211	32.372822	0.012509	2.587885	111
6424.451303	33.341553	0.012495	2.668490	112
6425.495628	33.941944	0.012491	2.717286	113
6426.520293	34.417725	0.012498	2.753911	114
6427.569282	32.744453	0.012493	2.620999	115
6428.594659	32.817516	0.012511	2.623137	116
6429.645375	31.967772	0.012512	2.554894	117
6430.664571	51.680565	0.012495	4.136179	118
6431.716016	33.155369	0.012514	2.649520	119
6432.736584	33.350044	0.012469	2.674575	120
6433.790490	32.209564	0.012473	2.582324	121
6434.809318	32.842247	0.012496	2.628284	122
6435.862373	32.181068	0.012501	2.574285	123
6436.879821	33.113434	0.012488	2.651525	124
6437.934878	32.544083	0.012501	2.603398	125
6438.951135	33.018433	0.012514	2.638507	126
