num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3131	3907.543944	19.597692	4.180540	4.529091	5.102944
3135	3911.748652	33.297621	0.300693	4.207922	3.592362
3137	3913.813797	33.352816	-0.082576	4.211695	4.055370
3139	3915.915243	29.525193	1.469060	4.399321	3.620561
3141	3917.973727	34.581094	0.620396	4.204856	1.647631
3143	3920.038917	35.390783	0.329862	4.206699	3.174241
3145	3922.120512	38.125835	-1.624710	4.057760	3.614357
3147	3924.183217	39.304109	-1.600863	4.054724	2.793899
3149	3926.256534	30.155614	-9.628795	4.323357	3.298095
3151	3928.333847	38.057821	0.542495	4.189756	2.355388
3153	3930.398557	32.640937	1.983509	4.415358	2.987502
3155	3932.477727	39.334926	0.637209	4.191593	3.143933
3157	3934.554658	34.730710	1.529163	4.396127	3.405213
3159	3936.626249	35.992493	2.275731	4.369717	3.405554
3161	3938.702148	41.244755	0.567550	4.189913	3.578834
3163	3940.770014	42.023504	0.319121	4.186472	3.055167
3165	3942.840439	44.772326	-1.497385	4.076415	3.667429
3167	3944.912315	38.181544	1.266229	4.343450	3.984245
3169	3946.984200	49.041683	-0.018882	4.118464	4.322458
3171	3949.056305	46.322947	-2.159966	4.065394	3.922167
3173	3951.129245	39.638503	1.347836	4.342850	4.065858
3175	3953.200382	50.810866	-0.002680	4.123697	4.548029
3177	3955.272433	48.655959	-1.941654	4.072707	4.726059
3179	3957.347917	41.694467	1.424490	4.335143	4.539746
3181	3959.419744	52.126163	-0.110064	4.127267	4.876460
3183	3961.493566	43.210110	1.343124	4.326387	4.926951
3185	3963.566657	61.792064	5.050491	4.388865	4.821576
3187	3965.642049	50.287399	0.481676	4.173653	5.120540
3189	3967.715746	45.111401	1.434053	4.307761	4.910235
3191	3969.787679	45.578915	2.183088	4.298168	4.998409
3193	3971.860507	57.318037	-0.057068	4.137905	5.732946
3195	3973.933788	53.588173	0.175688	4.162690	5.806294
3197	3976.004180	54.353240	0.178043	4.164647	5.641254
3199	3978.073886	58.330665	-5.312107	4.282154	5.912489
3201	3980.145124	47.341569	2.608129	4.317447	6.155059
3203	3982.218504	48.548091	2.564454	4.302680	6.635834
3205	3984.291892	56.793462	0.788961	4.170443	6.730074
3207	3986.365631	57.200983	0.173346	4.168211	6.873428
3209	3988.440753	57.894359	0.180020	4.167286	7.079927
3211	3990.513964	58.893562	-2.362622	4.102547	6.917977
3213	3992.587525	59.397003	0.149675	4.167224	6.697187
3215	3994.659809	60.641287	-2.034563	4.106501	7.223419
3217	3996.732264	50.773539	-3.040327	4.301649	7.534188
3219	3998.804566	64.194678	-0.854632	4.125160	7.671564
3221	4000.876213	62.992197	-2.082311	4.111474	7.783434
3223	4002.948262	52.210747	-3.913800	4.295953	8.370778
3225	4005.019879	65.911445	-1.739170	4.103548	8.165942
3227	4007.092985	64.587987	-0.019972	4.156663	8.466772
3229	4009.167053	54.803398	-4.417040	4.310750	8.602505
3231	4011.242045	66.139278	0.514514	4.159858	8.792376
3233	4013.317070	60.026683	1.764655	4.286601	8.954282
3235	4015.390520	67.328438	0.431322	4.161253	9.220702
3237	4017.464035	61.886164	1.172717	4.272520	9.064311
3239	4019.536672	68.283997	0.317571	4.163338	9.690105
3241	4021.608424	68.697670	-0.028313	4.160274	9.688557
3243	4023.681743	59.750307	-6.897622	4.300357	9.465960
3245	4025.754252	79.577879	9.963618	4.311597	10.193610
3247	4027.826508	70.786149	0.268577	4.162660	10.444645
3249	4029.900138	71.107779	-0.085473	4.161369	10.397580
3251	4031.972649	71.805243	-0.187407	4.161264	10.675022
3253	4034.045675	72.426319	-0.191185	4.160707	11.054937
3255	4036.118906	73.062996	-2.873841	4.116867	11.261878
3257	4038.191413	73.849989	-3.028234	4.114897	11.474362
3259	4040.263932	74.499296	-2.917058	4.113643	12.004655
3261	4042.335191	75.064452	-3.331414	4.109387	11.838987
