time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3913.930464	52.341839	0.022824	2.293291	64
3914.990390	45.564648	0.022810	1.997546	65
3916.032993	47.925499	0.022795	2.102433	66
3917.063448	55.105904	0.022836	2.413130	67
3918.089560	51.269524	0.022831	2.245564	68
3919.156531	47.616417	0.022771	2.091108	69
3920.155134	51.710178	0.022793	2.268713	70
3921.218740	49.967438	0.022784	2.193097	71
3922.238091	54.913860	0.022802	2.408326	72
3923.297183	58.268608	0.022804	2.555207	73
3924.300042	60.260059	0.022788	2.644358	74
3925.367071	53.699497	0.022807	2.354506	75
3926.374034	63.180977	0.022812	2.769588	76
3927.439589	55.676357	0.022823	2.439479	77
3928.451048	58.678982	0.022793	2.574448	78
3929.523088	57.277351	0.022799	2.512259	79
3930.514437	63.691284	0.022810	2.792251	80
3931.586271	55.955868	0.022823	2.451705	81
3932.594448	59.454506	0.022818	2.605596	82
3933.654648	60.980148	0.022801	2.674485	83
3934.671325	62.807365	0.022787	2.756293	84
3935.726305	62.296970	0.022802	2.732130	85
3936.743923	64.871178	0.022787	2.846823	86
3937.793722	64.425209	0.022791	2.826782	87
3938.818988	66.843147	0.022787	2.933357	88
3939.869803	68.346420	0.022824	2.994440	89
3940.886082	67.474953	0.022773	2.962986	90
3941.945536	66.435577	0.022810	2.912516	91
3942.956558	70.074440	0.022761	3.078700	92
3944.019823	68.459236	0.022782	3.004975	93
3945.028808	70.697594	0.022756	3.106760	94
3946.090935	70.630096	0.022792	3.098902	95
3947.100412	75.674072	0.022787	3.320979	96
3948.164527	71.149826	0.022791	3.121834	97
3949.172470	76.603630	0.022822	3.356570	98
3950.238092	71.851372	0.022802	3.151153	99
3951.245746	76.262932	0.022790	3.346316	100
3952.313066	74.902260	0.022785	3.287365	101
3953.316675	79.159019	0.022811	3.470239	102
3954.382656	76.513466	0.022824	3.352272	103
3955.390526	82.001495	0.022789	3.598283	104
3956.455112	76.941399	0.022790	3.376046	105
3957.464569	80.746193	0.022775	3.545418	106
3958.526914	78.739357	0.022795	3.454214	107
3959.535838	82.741135	0.022811	3.627275	108
3960.597769	81.743698	0.022817	3.582635	109
3961.610021	85.100494	0.022788	3.734476	110
3962.669598	82.557579	0.022793	3.622079	111
3963.682517	85.356651	0.022763	3.749848	112
3964.741553	83.405182	0.022814	3.655950	113
3965.759481	112.190262	0.022778	4.925285	114
3966.811849	84.233521	0.022763	3.700512	115
3967.833281	89.017746	0.022809	3.902690	116
3968.884390	87.807266	0.022800	3.851132	117
3969.905233	88.887108	0.022805	3.897637	118
3970.957353	88.152771	0.022776	3.870463	119
3971.977863	90.462563	0.022768	3.973320	120
3973.028494	90.280891	0.022787	3.962008	121
3974.052827	92.611275	0.022783	4.064959	122
3975.102788	92.103767	0.022824	4.035423	123
3976.119521	92.905739	0.022773	4.079612	124
3977.177353	92.091286	0.022803	4.038525	125
3978.190745	95.744736	0.022775	4.204017	126
3979.254347	93.280006	0.022809	4.089695	127
3980.262744	98.631348	0.022777	4.330326	128
3981.327979	94.720978	0.022788	4.156701	129
3982.336621	100.406219	0.022821	4.399762	130
3983.398835	96.975464	0.022733	4.265790	131
3984.408600	102.725082	0.022736	4.518105	132
3985.470013	99.308235	0.022774	4.360550	133
3986.482602	103.866806	0.022780	4.559562	134
3987.540934	102.315193	0.022808	4.485959	135
3988.557209	105.406265	0.022783	4.626440	136
3989.611492	103.324013	0.022780	4.535780	137
3990.630376	107.283386	0.022780	4.709502	138
3991.684796	105.594803	0.022789	4.633496	139
3992.704386	108.117241	0.022721	4.758522	140
3993.757850	106.552261	0.022779	4.677672	141
3994.776643	109.771233	0.022778	4.819257	142
3995.829216	107.098656	0.022801	4.697080	143
3996.849590	111.632912	0.022796	4.897117	144
3997.903045	108.996368	0.022759	4.789188	145
3998.921262	113.320129	0.022777	4.975153	146
3999.976672	109.758728	0.022769	4.820614	147
4000.993585	114.613968	0.022773	5.032805	148
4002.051192	110.715179	0.022807	4.854475	149
4003.064406	115.379921	0.022793	5.061997	150
4004.125491	111.229614	0.022811	4.876231	151
4005.136363	116.635162	0.022798	5.116093	152
4006.197987	110.811607	0.022748	4.871351	153
4007.212063	118.016350	0.022740	5.189722	154
4008.268278	112.351944	0.022765	4.935329	155
4009.285189	116.300209	0.022775	5.106565	156
4010.340795	112.722122	0.022800	4.943850	157
4011.359256	117.732338	0.022770	5.170597	158
4012.411298	115.549812	0.022765	5.075831	159
4013.435163	116.040092	0.022774	5.095311	160
4014.482665	116.820541	0.022776	5.129012	161
4015.509664	117.532494	0.022782	5.158939	162
4016.554823	118.398842	0.022778	5.197945	163
4017.580656	119.242516	0.022776	5.235526	164
4018.626978	119.846039	0.022780	5.261072	165
4019.652846	121.406197	0.022789	5.327447	166
4020.703030	119.997482	0.022772	5.269408	167
4021.725035	122.900002	0.022777	5.395821	168
4022.774126	121.291122	0.022778	5.324895	169
4023.798019	124.017807	0.022794	5.440913	170
4024.847081	122.448433	0.022774	5.376765	171
