num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3287	4072.171091	52.630469	4.408536	4.572218	6.936370
3289	4074.239487	48.586124	-0.740231	4.223435	3.063432
3291	4076.311664	36.131106	-9.856945	4.410307	4.351583
3293	4078.378841	39.896356	1.815770	4.477417	4.525005
3295	4080.459220	55.224737	4.940384	4.564007	5.243323
3297	4082.529036	51.643772	-1.051237	4.219477	3.626386
3299	4084.600638	38.579707	-8.852929	4.509177	4.234585
3301	4086.674686	41.974698	2.673323	4.496945	4.309532
3303	4088.751938	53.372142	-0.800351	4.225108	5.482299
3305	4090.825876	49.974143	-0.088069	4.294519	4.988363
3307	4092.901932	51.573182	-2.747760	4.184871	5.899907
3309	4094.971666	52.318847	-2.591703	4.193814	4.812927
3311	4097.043348	51.904865	-0.092674	4.293322	5.803043
3313	4099.120606	52.529784	0.035218	4.290309	6.018213
3315	4101.190633	42.252128	-3.162084	4.439537	5.924923
3317	4103.262449	53.991551	0.377286	4.291078	6.108782
3319	4105.336320	54.638872	0.003740	4.288792	6.603475
3321	4107.407789	55.339559	0.103902	4.285042	6.841399
3323	4109.478744	50.468058	1.506670	4.465093	6.517514
3325	4111.549735	63.324844	6.624930	4.534443	7.051673
3327	4113.621725	57.622071	0.532819	4.289364	6.746836
3329	4115.691277	41.780028	-8.104111	4.481185	6.787212
3331	4117.763501	65.106089	4.886736	4.519866	7.154698
3333	4119.835140	59.391454	0.596317	4.294321	7.075169
3335	4121.908225	48.705572	-6.645089	4.459211	7.440123
3337	4123.982225	62.769105	-1.026557	4.229883	7.740888
3339	4126.054917	55.802783	1.531629	4.426736	7.689512
3341	4128.127908	55.776079	2.566267	4.408672	8.269024
3343	4130.201838	64.950233	-0.838441	4.238320	8.136656
3345	4132.274311	63.006509	-2.447366	4.223480	8.275493
3347	4134.346372	52.935841	-6.971258	4.443591	8.752409
3349	4136.418954	58.530468	3.054573	4.407585	8.876354
3351	4138.491070	57.227684	2.830204	4.400951	8.909633
3353	4140.563900	71.856038	7.055834	4.490602	8.919084
3355	4142.637738	60.165343	3.552415	4.419854	9.448774
3357	4144.712065	69.425861	-1.365378	4.218883	9.286603
3359	4146.786928	53.592078	-9.210106	4.456890	9.823110
3361	4148.861346	68.965867	0.980919	4.283026	10.125520
3363	4150.934453	64.346182	2.056927	4.421503	10.302716
3365	4153.007837	74.903680	8.557521	4.468063	10.913945
3367	4155.080893	72.328203	-0.971045	4.234053	10.497436
3369	4157.153135	70.766243	-2.325834	4.226359	10.771625
3371	4159.225741	63.150079	-9.661350	4.449685	11.035403
3373	4161.298674	77.115494	9.759077	4.458342	11.727845
3375	4163.370711	67.882363	3.855323	4.382981	11.309937
3377	4165.442842	74.958350	-1.352789	4.225693	11.559373
3379	4167.513941	73.845978	-2.724606	4.223560	11.702117
3381	4169.586094	63.401577	-9.165776	4.444993	12.035473
3383	4171.657775	77.371900	-1.011508	4.229770	11.850245
3385	4173.729348	69.818220	2.389597	4.401216	11.957053
3387	4175.802327	78.365172	-0.795555	4.238004	12.738868
3389	4177.875406	76.875339	0.586508	4.284050	12.684083
3391	4179.948640	77.355460	0.638244	4.285404	13.260596
3393	4182.020996	78.038346	0.624188	4.284467	13.107631
3395	4184.094623	78.868801	0.706041	4.282505	13.935781
3397	4186.167130	79.063074	0.648191	4.284062	13.444447
3399	4188.239952	79.747168	0.472251	4.283122	14.220211
3401	4190.312637	72.265306	-9.214438	4.427320	14.611817
3403	4192.384472	81.042933	-1.293734	4.230474	14.638179
3405	4194.458375	76.147507	2.573979	4.389218	14.054588
3407	4196.530934	76.037761	4.519896	4.355592	14.246091
3409	4198.604788	77.714575	5.018783	4.360406	14.879738
3411	4200.679015	83.598226	-1.563447	4.225300	14.548506
3413	4202.754254	84.400249	0.829961	4.276923	14.929086
3415	4204.826247	76.590937	-9.490228	4.436439	16.006177
