time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4073.329368	68.386406	0.022823	2.996427	215
4074.357977	70.554840	0.022785	3.096487	216
4075.397083	71.438744	0.022805	3.132639	217
4076.429106	76.443489	0.022802	3.352485	218
4077.480312	73.372589	0.022781	3.220738	219
4078.495863	80.148430	0.022808	3.514044	220
4079.544665	76.659195	0.022807	3.361172	221
4080.577180	79.939178	0.022846	3.499111	222
4081.617218	77.301315	0.022775	3.394063	223
4082.645682	74.409393	0.022802	3.263351	224
4083.696790	80.364372	0.022770	3.529337	225
4084.716484	80.898766	0.022735	3.558286	226
4085.763954	76.738518	0.022779	3.368873	227
4086.793753	79.958733	0.022767	3.512120	228
4087.833031	81.003319	0.022777	3.556302	229
4088.868785	83.319084	0.022753	3.661954	230
4089.904637	83.915009	0.022763	3.686484	231
4090.943203	84.314529	0.022740	3.707698	232
4091.973291	84.295624	0.022794	3.698169	233
4093.030489	85.322876	0.022767	3.747661	234
4094.048422	87.222351	0.022771	3.830363	235
4095.087765	85.787285	0.022799	3.762796	236
4096.120519	89.269463	0.022779	3.918930	237
4097.160399	89.659126	0.022767	3.938171	238
4098.190200	88.548264	0.022796	3.884396	239
4099.237452	89.873192	0.022797	3.942369	240
4100.245441	88.629478	0.022761	3.893921	241
4101.306656	90.101517	0.022775	3.956133	242
4102.337887	92.640427	0.022782	4.066325	243
4103.380606	95.043411	0.022804	4.167908	244
4104.408413	96.006439	0.022853	4.201042	245
4105.452606	94.807747	0.022799	4.158338	246
4106.482315	96.755043	0.022778	4.247694	247
4107.524319	95.672371	0.022775	4.200826	248
4108.559159	97.462997	0.022816	4.271635	249
4109.596083	97.620811	0.022793	4.283023	250
4110.629732	101.273140	0.022799	4.442074	251
4111.667423	304.794098	0.022800	13.368148	252
4112.704845	109.946434	0.022767	4.829097	253
4113.738907	99.632744	0.022760	4.377516	254
4114.781163	99.352821	0.022757	4.365898	255
4115.807577	102.102852	0.022769	4.484247	0
4116.853825	102.294960	0.022770	4.492547	1
4117.880100	102.816605	0.022786	4.512227	2
4118.928183	103.837082	0.022799	4.554410	3
4119.951863	105.768761	0.022732	4.652951	4
4121.001713	110.265503	0.022763	4.844145	5
4122.026001	109.945694	0.022789	4.824503	6
4123.071371	109.109024	0.022762	4.793492	7
4124.098743	110.931343	0.022785	4.868648	8
4125.144271	109.916267	0.022765	4.828339	9
4126.171138	111.650810	0.022752	4.907310	10
4127.216498	112.587486	0.022790	4.940248	11
4128.244232	113.771088	0.022735	5.004203	12
4129.288412	113.918060	0.022792	4.998270	13
4130.317451	114.660599	0.022765	5.036627	14
4131.364412	115.878860	0.022734	5.097060	15
4132.391249	115.141022	0.022766	5.057679	16
4133.437101	115.283592	0.022769	5.063138	17
4134.464847	115.751549	0.022753	5.087366	18
4135.508735	115.975731	0.022775	5.092170	19
4136.535028	117.708221	0.022784	5.166271	20
4137.582085	117.500847	0.022799	5.153845	21
4138.608718	117.291672	0.022800	5.144313	22
4139.656433	117.376625	0.022769	5.155121	23
4140.680590	117.422653	0.022752	5.161017	24
4141.727656	117.602455	0.022771	5.164493	25
4142.755312	117.692467	0.022790	5.164261	26
4143.798687	119.400246	0.022786	5.240185	27
4144.828478	117.152412	0.022742	5.151340	28
4145.868310	121.453186	0.022785	5.330504	29
4146.902946	116.423378	0.022725	5.123070	30
4147.940273	121.451042	0.022770	5.333744	31
4148.978408	116.287491	0.022764	5.108317	32
4150.013740	122.717880	0.022803	5.381738	33
4151.050949	117.482246	0.022757	5.162356	34
4152.085440	124.911491	0.022792	5.480484	35
4153.125065	118.380661	0.022782	5.196243	36
4154.158973	124.341476	0.022763	5.462492	37
4155.198362	118.266060	0.022753	5.197916	38
4156.231395	125.155403	0.022735	5.504890	39
4157.270565	118.942848	0.022725	5.234056	40
