crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.112947	3286	0.000000
281474976710655.000000	3.136507	3287	4073321216.000000
281474976710655.000000	3.438448	3288	4074347008.000000
281474976710655.000000	4.347022	3289	4075387392.000000
281474976710655.000000	5.799882	3290	4076419328.000000
281474976710655.000000	4.221740	3291	4077471488.000000
281474976710655.000000	4.299636	3292	4078486272.000000
281474976710655.000000	5.371363	3293	4079534592.000000
281474976710655.000000	4.181579	3294	4080567296.000000
281474976710655.000000	3.804630	3295	4081607168.000000
281474976710655.000000	5.816361	3296	4082636544.000000
281474976710655.000000	4.362693	3297	4083686400.000000
281474976710655.000000	4.815924	3298	4084708352.000000
281474976710655.000000	4.367666	3299	4085754880.000000
281474976710655.000000	5.184760	3300	4086782464.000000
281474976710655.000000	5.520498	3301	4087823104.000000
281474976710655.000000	5.573309	3302	4088859904.000000
281474976710655.000000	5.043662	3303	4089895168.000000
281474976710655.000000	4.517309	3304	4090933760.000000
281474976710655.000000	5.940888	3305	4091963392.000000
281474976710655.000000	5.624132	3306	4093009920.000000
281474976710655.000000	5.017638	3307	4094038528.000000
281474976710655.000000	5.550848	3308	4095079168.000000
281474976710655.000000	5.837978	3309	4096111872.000000
281474976710655.000000	5.061236	3310	4097151232.000000
281474976710655.000000	5.965189	3311	4098182656.000000
281474976710655.000000	5.726627	3312	4099228672.000000
281474976710655.000000	6.015161	3313	4100253696.000000
281474976710655.000000	6.157820	3314	4101298176.000000
281474976710655.000000	6.097842	3315	4102329344.000000
281474976710655.000000	5.897931	3316	4103370240.000000
281474976710655.000000	6.604752	3317	4104400128.000000
281474976710655.000000	5.771042	3318	4105444096.000000
281474976710655.000000	6.924971	3319	4106473216.000000
281474976710655.000000	6.564564	3320	4107515648.000000
281474976710655.000000	6.515419	3321	4108548608.000000
281474976710655.000000	6.223281	3322	4109586176.000000
281474976710655.000000	7.131363	3323	4110620416.000000
281474976710655.000000	6.660933	3324	4111657216.000000
281474976710655.000000	6.820314	3325	4112695808.000000
281474976710655.000000	6.524080	3326	4113729536.000000
281474976710655.000000	6.782873	3327	4114771456.000000
281474976710655.000000	7.202111	3328	4115798784.000000
281474976710655.000000	6.963910	3329	4116845056.000000
281474976710655.000000	7.539050	3330	4117871360.000000
281474976710655.000000	7.041681	3331	4118919424.000000
281474976710655.000000	7.584348	3332	4119942912.000000
281474976710655.000000	7.459744	3333	4120992768.000000
281474976710655.000000	7.859464	3334	4122016000.000000
281474976710655.000000	7.846634	3335	4123062784.000000
281474976710655.000000	7.555584	3336	4124090112.000000
281474976710655.000000	7.189756	3337	4125135360.000000
281474976710655.000000	7.995664	3338	4126162688.000000
281474976710655.000000	7.885534	3339	4127208192.000000
281474976710655.000000	7.955625	3340	4128235776.000000
281474976710655.000000	8.603321	3341	4129280256.000000
281474976710655.000000	8.363092	3342	4130309632.000000
