time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5536.507939	86.634605	0.022732	3.811203	191
5537.548281	86.898071	0.022745	3.820541	192
5538.578565	98.166870	0.022744	4.316097	193
5539.622139	79.750237	0.022719	3.510324	194
5540.642888	92.655396	0.022752	4.072400	195
5541.700966	84.881760	0.022737	3.733222	196
5542.724322	99.240768	0.022695	4.372828	197
5543.766272	93.385719	0.022716	4.111046	198
5544.802853	93.246605	0.022721	4.103983	199
5545.832792	85.438423	0.022705	3.762930	200
5546.874758	96.405388	0.022748	4.237899	201
5547.921441	90.779617	0.022749	3.990429	202
5548.945004	101.022980	0.022797	4.431479	203
5549.991553	86.912979	0.022685	3.831379	204
5551.015610	94.912445	0.022728	4.176032	205
5552.070462	87.933594	0.022755	3.864396	206
5553.092774	103.149422	0.022691	4.545881	207
5554.138969	91.883736	0.022722	4.043757	208
5555.167098	96.499184	0.022712	4.248804	209
5556.210996	84.580597	0.022711	3.724137	210
5557.241260	91.161514	0.022741	4.008657	211
5558.281066	90.630348	0.022744	3.984873	212
5559.317276	99.135040	0.022735	4.360467	213
5560.357356	93.666069	0.022710	4.124457	214
5561.390247	99.051849	0.022708	4.362071	215
5562.428234	91.057961	0.022728	4.006417	216
5563.462135	94.333115	0.022714	4.153164	217
5564.504132	87.210037	0.022693	3.843083	218
5565.532624	95.432846	0.022720	4.200363	219
5566.580183	90.153908	0.022700	3.971493	220
5567.604935	100.676193	0.022738	4.427732	221
5568.656224	87.366585	0.022743	3.841439	222
5569.677987	95.275238	0.022735	4.190775	223
5570.724576	91.716217	0.022710	4.038526	224
5571.758022	95.729492	0.022711	4.215092	225
5572.796321	89.528748	0.022712	3.941972	226
5573.832000	92.414207	0.022722	4.067080	227
5574.867581	91.533005	0.022700	4.032252	228
5575.906298	96.402451	0.022722	4.242725	229
5576.945665	91.174629	0.022719	4.013220	230
5577.973390	96.488785	0.022716	4.247598	231
5579.021349	87.162910	0.022718	3.836670	232
5580.073731	74.606293	0.022735	3.281586	233
5581.093223	91.877327	0.022725	4.042964	234
5582.123888	94.535294	0.022731	4.158799	235
5583.161076	88.481949	0.022698	3.898264	236
5584.199227	90.050034	0.022727	3.962314	237
5585.232598	94.512581	0.022724	4.159200	238
5586.272950	94.830162	0.022737	4.170785	239
5587.309415	81.771530	0.022683	3.604975	240
5588.342881	89.211060	0.022687	3.932301	241
5589.384497	86.037445	0.022714	3.787903	242
5590.411410	84.804565	0.022712	3.733930	243
5591.459826	92.158699	0.022714	4.057392	244
5592.485774	91.509407	0.022740	4.024206	245
5593.531555	81.502640	0.022716	3.587848	246
5594.557434	88.757263	0.022696	3.910630	247
5595.603489	87.514458	0.022702	3.855006	248
5596.632262	92.085754	0.022707	4.055391	249
5597.676501	88.834030	0.022703	3.912859	250
5598.708228	88.547066	0.022739	3.894141	251
5599.749048	85.206955	0.022708	3.752280	252
5600.778115	86.410561	0.022739	3.800088	253
5601.823084	83.872787	0.022790	3.680306	254
5602.851361	87.855286	0.022713	3.867994	255
5603.897374	87.088234	0.022704	3.835835	0
5604.923653	87.979164	0.022716	3.873087	1
5605.970368	74.413010	0.022719	3.275328	2
5606.995939	86.816673	0.022711	3.822748	3
5608.044611	84.655861	0.022716	3.726709	4
5609.069526	91.792107	0.022743	4.036053	5
5610.116264	83.703766	0.022736	3.681491	6
5611.144529	85.826729	0.022734	3.775207	7
5612.183772	86.277184	0.022710	3.799097	8
5613.222448	80.876289	0.022708	3.561577	9
5614.256398	85.250046	0.022703	3.755087	10
5615.294208	83.332245	0.022716	3.668362	11
5616.329517	85.021271	0.022707	3.744322	12
5617.363761	82.511314	0.022688	3.636766	13
5618.406031	72.869370	0.022680	3.212981	14
5619.435225	82.517303	0.022714	3.632810	15
5620.479988	83.329559	0.022737	3.664897	16
5621.507237	81.839828	0.022703	3.604728	17
5622.553814	83.323021	0.022715	3.668114	18
5623.582338	82.913849	0.022739	3.646340	19
5624.622162	83.489250	0.022686	3.680188	20
5625.658216	80.049255	0.022736	3.520777	21
5627.730789	81.317352	0.022701	3.582168	23
5628.766500	81.849884	0.022710	3.604120	24
5629.804361	77.737022	0.022679	3.427681	25
5630.841305	78.927711	0.022714	3.474787	26
5631.876539	75.333565	0.022686	3.320729	27
5632.915941	79.083122	0.022684	3.486363	28
5633.945106	79.018181	0.022735	3.475587	29
5634.989360	79.653252	0.022733	3.503789	30
5636.019227	76.718719	0.022712	3.377896	31
5637.061741	77.600395	0.022683	3.421147	32
5638.089139	77.956299	0.022714	3.432122	33
5639.135155	78.605522	0.022707	3.461660	34
5640.161881	76.951866	0.022731	3.385268	35
5641.207694	82.997620	0.022703	3.655869	36
5642.234961	76.873215	0.022699	3.386609	37
5643.280086	78.517090	0.022702	3.458527	38
5644.309035	75.067947	0.022679	3.309969	39
5645.354458	71.015205	0.022708	3.127257	40
5646.383017	73.250069	0.022732	3.222332	41
5647.423770	78.056435	0.022715	3.436293	42
5648.458082	72.278084	0.022704	3.183459	43
5649.498210	74.899200	0.022703	3.299153	44
5650.530343	72.767296	0.022736	3.200479	45
5651.566847	77.609360	0.022730	3.414442	46
5652.608000	70.924408	0.022738	3.119225	47
5653.639331	78.511955	0.022725	3.454894	48
5654.679802	70.136856	0.022728	3.085937	49
5655.714548	74.411591	0.022689	3.279663	50
5656.748092	67.363800	0.022735	2.963030	51
5657.787957	75.974228	0.022688	3.348643	52
5658.818021	72.700340	0.022708	3.201573	53
5659.863432	62.212959	0.022706	2.739902	54
5660.889260	72.964279	0.022730	3.210083	55
5661.936298	74.094597	0.022714	3.262117	56
5662.963579	71.344749	0.022711	3.141467	57
5664.008207	73.626572	0.022742	3.237411	58
5665.039639	67.952133	0.022703	2.993130	59
5666.079628	70.603775	0.022721	3.107437	60
5667.113035	67.303513	0.022703	2.964532	61
5668.149173	62.122086	0.022705	2.736072	62
