time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3471.513701	44.929382	0.012521	3.588332	134
3472.566286	38.597122	0.012541	3.077794	135
3473.584692	45.316761	0.012516	3.620708	136
3474.646841	45.978523	0.012545	3.665015	137
3475.656599	47.719688	0.012524	3.810404	138
3476.717173	41.052570	0.012498	3.284663	139
3477.725511	43.503296	0.012535	3.470592	140
3478.791131	44.489159	0.012501	3.558730	141
3479.799680	49.352371	0.012542	3.934958	142
3480.868009	45.003761	0.012521	3.594263	143
3481.870924	48.461163	0.012491	3.879636	144
3482.936640	41.497681	0.012512	3.316659	145
3483.940743	45.549511	0.012495	3.645489	146
3485.011259	44.989964	0.012520	3.593478	147
3486.015320	49.245750	0.012497	3.940709	148
3487.083100	44.968601	0.012552	3.582516	149
3488.086910	49.572285	0.012520	3.959392	150
3489.156151	44.353802	0.012522	3.542075	151
3490.158585	46.649879	0.012538	3.720656	152
3491.227819	46.411762	0.012538	3.701756	153
3492.231464	49.309139	0.012517	3.939375	154
3493.302546	47.197613	0.012540	3.763844	155
3494.304025	49.722721	0.012516	3.972580	156
3495.373324	45.680363	0.012543	3.641948	157
3496.377161	48.041077	0.012515	3.838821	158
3497.447097	48.541439	0.012510	3.880067	159
3498.449945	50.473808	0.012562	4.018101	160
3499.518703	47.984333	0.012518	3.833179	161
3500.523563	51.684544	0.012523	4.127110	162
3501.589148	46.476059	0.012512	3.714641	163
3502.595724	50.002861	0.012494	4.002273	164
3503.663194	49.805218	0.012515	3.979515	165
3504.668203	51.655685	0.012530	4.122431	166
3505.737695	49.818275	0.012540	3.972645	167
3506.740897	52.555595	0.012541	4.190799	168
3507.807796	46.673176	0.012526	3.726223	169
3508.813403	51.113861	0.012538	4.076771	170
3509.882370	50.426941	0.012541	4.021051	171
3510.886493	52.598724	0.012516	4.202637	172
3511.953242	49.677799	0.012519	3.968263	173
3512.960061	53.358429	0.012549	4.251945	174
3514.024977	49.999783	0.012531	3.990029	175
3515.033916	52.213497	0.012543	4.162896	176
3516.096965	51.727684	0.012543	4.124177	177
3517.106815	50.624130	0.012513	4.045729	178
3518.169033	51.797611	0.012498	4.144356	179
3519.181446	54.608093	0.012533	4.357083	180
3520.239777	51.609974	0.012498	4.129543	181
3521.255114	53.341537	0.012521	4.260259	182
3522.311127	52.016319	0.012523	4.153509	183
3523.330572	54.946091	0.012572	4.370450	184
3524.381357	52.472393	0.012515	4.192778	185
3525.403396	55.278091	0.012557	4.402052	186
