time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3759.853845	51.153240	0.022826	2.240963	174
3760.879664	51.122124	0.022849	2.237361	175
3761.928464	54.593304	0.022903	2.383721	176
3762.958045	56.604641	0.022833	2.479062	177
3763.987301	56.411842	0.022847	2.469156	178
3765.022637	56.307297	0.022838	2.465550	179
3766.073033	52.971718	0.022847	2.318528	180
3767.095878	58.090160	0.022829	2.544593	181
3768.143364	61.774570	0.022831	2.705719	182
3769.168800	60.770679	0.022824	2.662569	183
3770.211619	60.493599	0.022851	2.647300	184
3771.245046	59.161026	0.022830	2.591360	185
3772.277018	59.534985	0.022841	2.606541	186
3773.313751	62.033188	0.022865	2.713061	187
3774.370848	61.035328	0.022826	2.673923	188
3775.378429	63.437057	0.022850	2.776212	189
3776.435960	63.968597	0.022829	2.802070	190
3777.460023	66.882339	0.022825	2.930265	191
3778.499343	68.199890	0.022832	2.987056	192
3779.531358	67.834595	0.022846	2.969203	193
3780.576453	65.057869	0.022859	2.846075	194
3781.609728	67.484039	0.022855	2.952726	195
3782.641806	68.717316	0.022816	3.011744	196
3783.686341	66.718231	0.022832	2.922094	197
3784.713666	68.913780	0.022817	3.020284	198
3785.757200	68.842361	0.022817	3.017211	199
3786.787260	72.418587	0.022847	3.169677	200
3787.826811	70.363724	0.022819	3.083537	201
3788.861031	68.350815	0.022787	2.999569	202
3789.903090	75.155884	0.022818	3.293676	203
3790.931034	75.737183	0.022820	3.318842	204
3791.972155	75.036919	0.022794	3.291891	205
3793.011479	77.095108	0.022835	3.376214	206
3794.037062	80.573555	0.022817	3.531302	207
3795.082631	76.546005	0.022845	3.350678	208
3796.110832	79.026993	0.022839	3.460196	209
3797.158838	76.410149	0.022811	3.349639	210
3798.182526	81.664093	0.022823	3.578158	211
3799.226900	79.975471	0.022807	3.506673	212
3800.261982	81.532997	0.022839	3.569873	213
3801.293377	78.676208	0.022810	3.449128	214
3802.338586	81.214455	0.022848	3.554604	215
3803.366614	86.835083	0.022818	3.805619	216
3804.398751	90.035255	0.022788	3.950921	217
3805.447375	82.514160	0.022838	3.612993	218
3806.476704	85.771858	0.022814	3.759567	219
3807.518088	87.997917	0.022824	3.855581	220
3808.547189	93.263763	0.022839	4.083599	221
3809.586946	87.177635	0.022846	3.815866	222
3810.632788	87.863510	0.022785	3.856244	223
3811.655377	90.074638	0.022813	3.948467	224
3812.693756	97.626984	0.022813	4.279421	225
3813.738362	90.158623	0.022811	3.952485	226
3814.763866	98.486641	0.022839	4.312272	227
3815.806196	88.462395	0.022854	3.870680	228
3816.840149	94.976471	0.022846	4.157263	229
3817.881163	102.721519	0.022835	4.498387	230
3818.837173	42.746624	0.022829	1.872485	231
3820.004328	80.721939	0.022836	3.534869	232
3820.996409	90.737701	0.022832	3.974123	233
3822.016135	96.620491	0.022815	4.234912	234
3823.062325	99.565041	0.022806	4.365748	235
3824.099237	99.958443	0.022830	4.378402	236
3825.131251	103.178871	0.022826	4.520199	237
3826.169943	94.563057	0.022772	4.152665	238
3827.210407	103.611313	0.022807	4.542994	239
3828.238769	102.637718	0.022799	4.501809	240
3829.279813	106.193031	0.022839	4.649646	241
3830.313669	105.270248	0.022807	4.615751	242
3831.351075	106.180168	0.022806	4.655829	243
3832.387647	100.256462	0.022806	4.395980	244
3833.425916	109.872391	0.022803	4.818419	245
3834.456919	104.639442	0.022807	4.588069	246
3835.497332	109.935066	0.022825	4.816479	247
3836.533489	101.345192	0.022825	4.440177	248
3837.565899	109.078575	0.022805	4.783020	249
3838.611723	101.316093	0.022807	4.442389	250
3839.637829	114.030495	0.022786	5.004518	251
3840.683357	106.132339	0.022805	4.653855	252
3841.711907	113.760567	0.022792	4.991344	253
3842.753336	108.396515	0.022828	4.748405	254
3843.787446	115.771446	0.022795	5.078836	255
3844.820550	111.782509	0.022777	4.907774	0
3845.862429	114.461861	0.022809	5.018375	1
3846.895934	107.480865	0.022810	4.712039	2
3847.932365	119.767021	0.022829	5.246203	3
3848.972663	110.443176	0.022829	4.837820	4
3850.003523	118.116798	0.022798	5.181011	5
3851.050522	105.715607	0.022800	4.636570	6
3852.074525	124.174553	0.022822	5.441109	7
3853.116757	116.530945	0.022797	5.111704	8
3854.150235	124.619026	0.022792	5.467770	9
3855.189745	113.719116	0.022795	4.988681	10
3856.224782	121.576744	0.022797	5.332909	11
3857.259850	112.665459	0.022788	4.943984	12
3858.301436	123.430016	0.022783	5.417527	13
3859.348916	109.702484	0.022807	4.809986	14
3860.370908	121.356972	0.022794	5.324058	15
3861.407191	111.813011	0.022802	4.903577	16
3862.442883	123.663216	0.022795	5.425030	17
3863.479507	114.467010	0.022783	5.024161	18
3864.514125	127.942871	0.022825	5.605360	19
3865.552743	115.783340	0.022744	5.090658	20
3866.585859	127.933060	0.022796	5.612073	21
3867.627573	112.119431	0.022794	4.918785	22
3868.659609	126.226181	0.022781	5.540747	23
3869.697855	115.665054	0.022803	5.072458	24
3870.732475	129.608810	0.022818	5.680005	25
3871.769830	117.468483	0.022789	5.154545	26
3872.807840	128.037979	0.022806	5.614193	27
3873.840314	117.738274	0.022825	5.158326	28
3874.882372	129.361801	0.022822	5.668245	29
3875.913435	121.379631	0.022791	5.325759	30
3876.951510	132.064896	0.022790	5.794807	31
3877.989498	120.898964	0.022792	5.304353	32
3879.024264	133.114395	0.022797	5.839227	33
3880.062194	120.837181	0.022804	5.298878	34
3881.094286	135.287811	0.022827	5.926682	35
3882.137706	118.336464	0.022768	5.197528	36
3883.166464	133.422302	0.022792	5.853858	37
3884.210288	117.702652	0.022784	5.166102	38
3885.240496	133.794052	0.022790	5.870735	39
3886.280955	120.505424	0.022782	5.289437	40
3887.331699	119.500969	0.022792	5.243122	41
3888.351353	120.039810	0.022870	5.248765	42
3889.391180	131.535278	0.022752	5.781146	43
3890.422798	125.578346	0.022791	5.510016	44
3891.464950	135.054459	0.022785	5.927398	45
3892.497741	126.993668	0.022788	5.572759	46
3893.533762	138.154007	0.022814	6.055778	47
3894.571231	123.699776	0.022782	5.429601	48
