crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.803222	2988	0.000000
281474976710655.000000	2.375859	2989	0.000000
281474976710655.000000	2.475659	2990	3759845632.000000
281474976710655.000000	3.116154	2991	3760870400.000000
281474976710655.000000	2.953789	2992	3761918464.000000
281474976710655.000000	2.971851	2993	3762949632.000000
281474976710655.000000	2.940307	2994	3763978496.000000
281474976710655.000000	2.765616	2995	3765014016.000000
281474976710655.000000	3.092107	2996	3766064640.000000
281474976710655.000000	3.027019	2997	3767087104.000000
281474976710655.000000	2.894822	2998	3768133888.000000
281474976710655.000000	3.661145	2999	3769159680.000000
281474976710655.000000	3.056564	3000	3770201600.000000
281474976710655.000000	2.817050	3001	3771237120.000000
281474976710655.000000	3.930246	3002	3772268032.000000
281474976710655.000000	4.236276	3003	3773305088.000000
281474976710655.000000	3.007757	3004	3774361856.000000
281474976710655.000000	3.788503	3005	3775369728.000000
281474976710655.000000	4.048447	3006	3776425472.000000
281474976710655.000000	3.843862	3007	3777451776.000000
281474976710655.000000	3.171010	3008	3778490368.000000
281474976710655.000000	3.936819	3009	3779521536.000000
281474976710655.000000	3.486305	3010	3780567808.000000
281474976710655.000000	3.615212	3011	3781600256.000000
281474976710655.000000	4.600101	3012	3782632448.000000
281474976710655.000000	3.618480	3013	3783677440.000000
281474976710655.000000	4.033224	3014	3784704512.000000
281474976710655.000000	4.254982	3015	3785748992.000000
281474976710655.000000	4.051731	3016	3786778624.000000
281474976710655.000000	3.989176	3017	3787817216.000000
281474976710655.000000	4.464105	3018	3788851712.000000
281474976710655.000000	4.180855	3019	3789893888.000000
281474976710655.000000	4.598930	3020	3790921728.000000
281474976710655.000000	4.745854	3021	3791962112.000000
281474976710655.000000	4.187516	3022	3793001472.000000
281474976710655.000000	4.361981	3023	3794029056.000000
281474976710655.000000	4.624239	3024	3795074048.000000
281474976710655.000000	4.674255	3025	3796102144.000000
281474976710655.000000	4.007849	3026	3797150720.000000
281474976710655.000000	5.846181	3027	3798173696.000000
281474976710655.000000	4.653436	3028	3799218688.000000
281474976710655.000000	4.823031	3029	3800252160.000000
281474976710655.000000	5.040215	3030	3801285120.000000
281474976710655.000000	5.376986	3031	3802330368.000000
281474976710655.000000	5.216699	3032	3803357440.000000
281474976710655.000000	5.512355	3033	3804389888.000000
281474976710655.000000	5.246167	3034	3805438976.000000
281474976710655.000000	4.970002	3035	3806468352.000000
281474976710655.000000	4.739991	3036	3807508736.000000
281474976710655.000000	6.444411	3037	3808537600.000000
281474976710655.000000	6.019480	3038	3809577984.000000
281474976710655.000000	4.618196	3039	3810624000.000000
281474976710655.000000	6.122831	3040	3811646208.000000
281474976710655.000000	6.920144	3041	3812684800.000000
281474976710655.000000	6.824186	3042	3813728256.000000
281474976710655.000000	4.806622	3043	3814755328.000000
281474976710655.000000	6.395760	3044	3815797760.000000
281474976710655.000000	7.460275	3045	3816831744.000000
281474976710655.000000	5.358281	3046	3817871360.000000
281474976710655.000000	6.120964	3047	3818900224.000000
281474976710655.000000	6.446617	3048	3819939328.000000
281474976710655.000000	5.908999	3049	3820987392.000000
281474976710655.000000	5.880325	3050	3822007040.000000
281474976710655.000000	7.871272	3051	3823052544.000000
281474976710655.000000	5.569064	3052	3824090368.000000
281474976710655.000000	6.533288	3053	3825122560.000000
281474976710655.000000	6.880296	3054	3826160896.000000
281474976710655.000000	6.566396	3055	3827200000.000000
281474976710655.000000	7.119069	3056	3828229120.000000
281474976710655.000000	7.645914	3057	3829271296.000000
281474976710655.000000	5.833291	3058	3830304000.000000
281474976710655.000000	7.385446	3059	3831342080.000000
281474976710655.000000	7.574562	3060	3832379136.000000
281474976710655.000000	6.741808	3061	3833415680.000000
281474976710655.000000	8.581491	3062	3834447872.000000
281474976710655.000000	7.029486	3063	3835489024.000000
281474976710655.000000	6.709776	3064	3836524800.000000
281474976710655.000000	7.409513	3065	3837556736.000000
281474976710655.000000	7.929178	3066	3838602752.000000
281474976710655.000000	7.800727	3067	3839629056.000000
281474976710655.000000	7.434701	3068	3840672768.000000
281474976710655.000000	8.433692	3069	3841702144.000000
281474976710655.000000	7.397924	3070	3842744064.000000
281474976710655.000000	8.777580	3071	3843779072.000000
281474976710655.000000	8.432633	3072	3844812032.000000
281474976710655.000000	8.954025	3073	3845853184.000000
281474976710655.000000	8.787395	3074	3846887168.000000
281474976710655.000000	8.678056	3075	3847923456.000000
281474976710655.000000	8.031854	3076	3848962048.000000
281474976710655.000000	10.526694	3077	3849992704.000000
281474976710655.000000	8.795941	3078	3851041536.000000
281474976710655.000000	9.821603	3079	3852064768.000000
281474976710655.000000	9.289639	3080	3853108736.000000
281474976710655.000000	9.123112	3081	3854141184.000000
281474976710655.000000	8.211321	3082	3855179264.000000
281474976710655.000000	10.099303	3083	3856215808.000000
281474976710655.000000	10.657226	3084	3857251072.000000
281474976710655.000000	9.898837	3085	3858290944.000000
281474976710655.000000	11.105818	3086	3859320576.000000
281474976710655.000000	9.198934	3087	3860362752.000000
281474976710655.000000	10.054658	3088	3861396992.000000
281474976710655.000000	10.089032	3089	3862433536.000000
281474976710655.000000	9.686898	3090	3863471104.000000
281474976710655.000000	10.374043	3091	3864504576.000000
281474976710655.000000	9.958565	3092	3865544192.000000
281474976710655.000000	10.967327	3093	3866576896.000000
281474976710655.000000	9.307291	3094	3867618560.000000
281474976710655.000000	10.533945	3095	3868650240.000000
281474976710655.000000	10.130805	3096	3869689344.000000
281474976710655.000000	11.831753	3097	3870723840.000000
281474976710655.000000	11.831884	3098	3871760640.000000
281474976710655.000000	9.398551	3099	3872797952.000000
281474976710655.000000	11.159819	3100	3873831680.000000
281474976710655.000000	9.507795	3101	3874873600.000000
281474976710655.000000	11.096729	3102	3875904000.000000
281474976710655.000000	10.905504	3103	3876942336.000000
281474976710655.000000	9.488465	3104	3877979904.000000
281474976710655.000000	9.894558	3105	3879015936.000000
281474976710655.000000	11.135539	3106	3880053248.000000
281474976710655.000000	11.427239	3107	3881085952.000000
281474976710655.000000	12.131993	3108	3882128896.000000
281474976710655.000000	10.178335	3109	3883157760.000000
281474976710655.000000	10.937858	3110	3884200704.000000
281474976710655.000000	12.441357	3111	3885231616.000000
281474976710655.000000	10.946997	3112	3886272512.000000
281474976710655.000000	12.274851	3113	3887305984.000000
281474976710655.000000	11.320661	3114	3888342272.000000
281474976710655.000000	11.822656	3115	3889383168.000000
281474976710655.000000	12.013323	3116	3890413824.000000
281474976710655.000000	13.898288	3117	3891453696.000000
281474976710655.000000	13.881701	3118	3892488704.000000
281474976710655.000000	15.223159	3119	3893523968.000000
281474976710655.000000	13.602572	3120	3894563328.000000
