num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2987	3755.583246	35.003625	-0.441023	4.384952	3.032026
2989	3757.668602	34.615610	-0.157569	-1.893400	3.727810
2991	3759.738005	31.759582	0.427980	-1.644007	2.191180
2993	3761.810591	31.814167	1.576990	-1.704734	3.444065
2995	3763.871489	36.318955	-0.076992	-1.905739	2.835406
2997	3765.956376	32.979603	1.333113	-1.646798	2.601284
2999	3768.026390	37.873014	0.089528	4.390766	3.490499
3001	3770.094205	34.216469	1.269709	4.594219	3.767069
3003	3772.160824	38.753277	0.348974	4.383464	2.664892
3005	3774.253046	39.372109	-0.098776	4.390969	4.198707
3007	3776.318331	36.065085	1.039442	4.575520	3.668889
3009	3778.383085	45.657823	-0.362212	4.284866	4.040350
3011	3780.459719	42.449158	-2.521127	4.229848	3.829324
3013	3782.525203	43.605217	-2.469318	4.225344	3.634795
3015	3784.596830	37.857979	1.428611	4.601479	3.433841
3017	3786.670807	47.644437	-0.505980	4.272096	4.209931
3019	3788.743895	45.646343	-2.305354	4.236294	3.763447
3021	3790.814223	44.526139	0.131882	4.378989	4.230183
3023	3792.893506	35.959127	-8.619296	4.543423	4.699210
3025	3794.966231	45.718109	0.514161	4.374622	4.272426
3027	3797.042752	41.804234	1.533369	4.550218	4.650019
3029	3799.111276	41.612152	3.012509	4.570146	5.901991
3031	3801.177810	57.729926	5.456136	4.651074	4.765674
3033	3803.249570	51.950990	-0.031249	4.301706	5.529083
3035	3805.330629	49.089124	-2.051916	4.256133	5.609548
3037	3807.401094	50.563682	0.488071	4.361941	5.246724
3039	3809.470421	52.084652	-2.092477	4.250510	6.577452
3041	3811.538706	51.034563	0.581520	4.378250	4.896173
3043	3813.620070	47.269139	1.783062	4.521122	6.777026
3045	3815.690219	52.861465	1.025243	4.361135	4.632443
3047	3817.763628	48.416867	2.740670	4.554787	7.468977
3049	3819.831704	54.558190	1.323318	4.367564	6.204640
3051	3821.899480	54.817067	0.724120	4.372058	5.965284
3053	3823.982203	55.271812	0.816589	4.365563	7.612812
3055	3826.053312	50.778275	2.187744	4.524505	6.416229
3057	3828.121533	65.553195	4.758978	4.598011	6.614831
3059	3830.196138	57.491387	1.197956	4.362905	7.619142
3061	3832.271446	52.458254	2.772074	4.519593	7.325116
3063	3834.340380	61.617596	-0.840806	4.269019	6.690226
3065	3836.416770	59.538234	0.866525	4.357995	6.902848
3067	3838.494609	60.266872	1.032362	4.357584	7.324883
3069	3840.565315	50.227657	-8.652776	4.516644	8.103887
3071	3842.636469	61.604123	1.447840	4.363530	8.191090
3073	3844.704432	42.303517	-9.563372	4.568299	8.565396
3075	3846.779504	62.860007	1.583622	4.353305	8.647783
3077	3848.854248	63.212496	1.153692	4.354098	8.618270
3079	3850.933405	65.129672	-1.109407	4.296303	9.230497
3081	3853.001099	64.610217	1.283341	4.358487	9.394914
3083	3855.071625	60.947232	2.511206	4.474625	9.032382
3085	3857.143200	60.857938	4.103386	4.476809	9.443652
3087	3859.212959	67.026870	1.979218	4.348213	8.972420
3089	3861.288987	58.181337	-9.292510	4.527198	9.453221
3091	3863.363223	62.881250	4.962855	4.489282	10.144675
3093	3865.436532	74.480899	7.788662	4.559627	10.474144
3095	3867.510856	69.833299	1.931170	4.349205	10.525185
3097	3869.581877	70.291447	1.388949	4.346068	10.765545
3099	3871.653056	65.910185	3.412600	4.493742	11.341007
3101	3873.724085	73.885205	0.080477	4.288695	10.463853
3103	3875.796296	62.029374	-8.893571	4.515898	10.958629
3105	3877.872024	72.171722	2.090420	4.354873	12.379776
3107	3879.945564	72.700305	-0.687983	4.306194	11.583445
3109	3882.021102	69.631129	2.979643	4.447217	11.835100
3111	3884.093042	74.841888	2.309766	4.340356	11.939883
3113	3886.164765	75.565831	1.632808	4.340118	12.571193
3115	3888.234664	76.040604	1.585551	4.347344	12.374639
3117	3890.306072	74.529746	-1.709529	4.293925	12.811969
3119	3892.380997	76.239085	1.646776	4.353543	13.534094
