time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3526.374608	32.001522	0.012490	2.562086	218
3527.458217	35.492996	0.012488	2.842223	219
3528.446485	34.962490	0.012463	2.805336	220
3529.524820	31.314793	0.012490	2.507248	221
3530.533834	32.585613	0.012495	2.607815	222
3531.593798	34.889320	0.012488	2.793898	223
3532.593184	36.426003	0.012476	2.919755	224
3533.664926	32.891102	0.012467	2.638322	225
3534.678111	33.881477	0.012493	2.712034	226
3535.726717	32.529251	0.012472	2.608241	227
3536.749866	34.544010	0.012498	2.764049	228
3537.798715	37.357841	0.012507	2.987016	229
3538.817349	36.781307	0.012467	2.950236	230
3539.874262	33.040489	0.012471	2.649382	231
3540.896576	36.863846	0.012467	2.956972	232
3541.944209	38.509781	0.012448	3.093542	233
3542.957765	36.740353	0.012450	2.950956	234
3544.014836	36.169796	0.012482	2.897648	235
3545.029620	53.741432	0.012475	4.307800	236
3546.090118	36.285629	0.012484	2.906581	237
3547.107301	37.152397	0.012467	2.980099	238
3548.158432	38.105949	0.012487	3.051596	239
3549.177816	40.486198	0.012493	3.240758	240
3550.235380	38.315598	0.012478	3.070689	241
3551.249000	38.800106	0.012474	3.110575	242
3552.300700	39.228821	0.012469	3.146102	243
3553.322137	40.254730	0.012470	3.228218	244
3554.376717	39.124519	0.012485	3.133806	245
3555.396459	40.310505	0.012445	3.239010	246
3556.443140	40.799923	0.012496	3.264941	247
3557.466918	40.387661	0.012497	3.231696	248
3558.518877	41.218254	0.012491	3.299784	249
3559.538749	41.609432	0.012476	3.335173	250
3560.590269	42.019814	0.012492	3.363622	251
3561.605987	42.894352	0.012458	3.443169	252
3562.665193	40.480755	0.012445	3.252848	253
3563.678898	42.521091	0.012498	3.402110	254
3564.741181	42.104992	0.012487	3.372039	255
3565.745226	43.422836	0.012472	3.481576	0
3566.812906	41.768635	0.012503	3.340783	1
3567.819875	44.007236	0.012475	3.527753	2
3568.884559	41.781895	0.012486	3.346375	3
3569.887871	44.597042	0.012438	3.585485	4
3570.957723	42.822563	0.012466	3.435270	5
3571.960947	45.103695	0.012452	3.622089	6
3573.029009	43.252728	0.012470	3.468622	7
3574.033286	45.771019	0.012467	3.671308	8
3575.100964	43.361336	0.012490	3.471790	9
3576.105871	45.930840	0.012448	3.689745	10
3577.172282	44.328064	0.012481	3.551604	11
3578.179788	46.843739	0.012489	3.750864	12
3579.245308	45.927010	0.012477	3.680827	13
3580.251008	48.402199	0.012490	3.875391	14
3581.316631	44.931557	0.012481	3.600121	15
3582.323472	47.133858	0.012444	3.787802	16
3583.386435	45.703159	0.012463	3.667006	17
3584.394896	48.761463	0.012463	3.912496	18
3585.458588	46.281048	0.012478	3.709130	19
3586.463484	48.630283	0.012461	3.902493	20
3587.532426	47.244164	0.012470	3.788739	21
3588.539112	50.515594	0.012470	4.050942	22
3589.603991	47.490513	0.012465	3.809781	23
3590.611179	50.720974	0.012496	4.058890	24
3591.675500	47.760620	0.012467	3.831036	25
3592.683107	50.763756	0.012481	4.067330	26
3593.746960	48.953064	0.012475	3.923961	27
3594.754724	52.225773	0.012468	4.188855	28
3595.819754	49.605446	0.012490	3.971540	29
3596.827889	52.189137	0.012463	4.187482	30
3597.891276	51.274670	0.012496	4.103415	31
3598.902571	52.555309	0.012474	4.213184	32
3599.959801	50.812710	0.012496	4.066260	33
3600.976948	52.625553	0.012492	4.212707	34
3602.030530	51.918346	0.012474	4.162141	35
3603.051766	52.874626	0.012448	4.247757	36
3604.099122	52.280396	0.012445	4.200764	37
3605.125454	53.694500	0.012445	4.314449	38
3606.170755	53.677334	0.012489	4.297868	39
3607.196958	53.663441	0.012418	4.321454	40
3608.243050	53.621120	0.012466	4.301502	41
3609.269103	54.496727	0.012468	4.371010	42
3610.319153	55.284454	0.012471	4.433001	43
3611.339553	55.164268	0.012466	4.425256	44
3612.388918	54.718395	0.012473	4.386996	45
3613.412731	55.986259	0.012468	4.490378	46
3614.461504	55.954861	0.012489	4.480198	47
3615.484989	56.744961	0.012485	4.545075	48
3616.534215	56.419846	0.012480	4.520852	49
3617.557061	57.386574	0.012495	4.592832	50
3618.604163	56.176594	0.012479	4.501542	51
3619.630336	57.199554	0.012473	4.585735	52
3620.677478	57.737625	0.012531	4.607526	53
3621.700379	58.097763	0.012479	4.655721	54
3622.749687	57.574654	0.012487	4.610847	55
3623.774742	58.591042	0.012492	4.690267	56
3624.819806	58.505558	0.012479	4.688450	57
3625.845652	59.329258	0.012468	4.758646	58
3626.895405	58.458492	0.012466	4.689427	59
3627.916478	60.179451	0.012472	4.825336	60
3628.966778	58.353649	0.012494	4.670399	61
3629.988089	60.925175	0.012487	4.879097	62
3631.042425	58.905823	0.012466	4.725439	63
3632.056801	61.360298	0.012490	4.912698	64
3633.115247	59.370667	0.012492	4.752704	65
3634.130018	62.940994	0.012474	5.045791	66
3635.189213	59.363422	0.012487	4.753935	67
3636.201258	89.416351	0.012472	7.169387	68
3637.261848	60.479057	0.012492	4.841363	69
3638.273103	63.256611	0.012464	5.075222	70
3639.329129	60.225147	0.012496	4.819503	71
3640.344095	63.298866	0.012458	5.081083	72
3641.405607	60.963184	0.012477	4.886073	73
3642.418023	64.246765	0.012492	5.143097	74
3643.477644	61.746140	0.012486	4.945179	75
3644.489098	64.630890	0.012470	5.183040	76
