time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6648.979513	35.450134	0.012527	2.829822	64
6650.012747	42.037991	0.012525	3.356451	65
6651.046743	45.070442	0.012511	3.602479	66
6652.097535	34.794724	0.012510	2.781332	67
6653.120529	35.031273	0.012503	2.801759	68
6654.172717	30.426613	0.012518	2.430554	69
6655.190686	41.837002	0.012515	3.342925	70
6656.248495	33.901264	0.012470	2.718638	71
6657.258435	38.069485	0.012488	3.048382	72
6658.315312	31.701202	0.012516	2.532807	73
6659.337892	35.709854	0.012510	2.854545	74
6660.385706	33.731083	0.012507	2.697026	75
6661.411558	33.785446	0.012551	2.691791	76
6662.461194	37.550846	0.012514	3.000675	77
6663.478959	39.935604	0.012504	3.193715	78
6664.536038	31.479811	0.012513	2.515756	79
6665.553450	35.300701	0.012522	2.819184	80
6666.606312	33.635101	0.012533	2.683812	81
6667.628774	36.347424	0.012515	2.904362	82
6668.676806	34.854382	0.012495	2.789433	83
6669.700582	36.073051	0.012524	2.880378	84
6670.753258	33.171772	0.012539	2.645495	85
6671.773707	35.118599	0.012516	2.805826	86
6672.820632	36.273388	0.012528	2.895370	87
6673.849149	39.442902	0.012510	3.152844	88
6674.882756	40.232899	0.012544	3.207250	89
6675.924526	35.703182	0.012514	2.853136	90
6676.962507	33.131477	0.012499	2.650791	91
6678.001159	34.900322	0.012532	2.784873	92
6679.030026	37.836311	0.012537	3.018047	93
6680.070669	35.501015	0.012517	2.836247	94
6681.111715	32.512554	0.012511	2.598696	95
6682.140335	33.059265	0.012515	2.641608	96
6683.187063	33.663036	0.012507	2.691500	97
6684.208817	36.764462	0.012513	2.938120	98
6685.260680	33.908237	0.012532	2.705769	99
6686.282634	34.660187	0.012534	2.765289	100
6687.330470	34.462891	0.012514	2.753931	101
6688.358346	35.856789	0.012510	2.866170	102
6689.396972	37.087120	0.012508	2.965116	103
6690.429706	36.126904	0.012482	2.894308	104
6691.469323	34.574802	0.012520	2.761487	105
6692.507253	34.648445	0.012488	2.774622	106
6693.541375	35.630733	0.012520	2.845933	107
6694.580284	34.633041	0.012510	2.768516	108
6695.615250	35.521481	0.012495	2.842941	109
