num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5439	6646.682330	44.385007	5.962881	4.562145	3.642809
5441	6648.748136	43.122416	-1.424014	4.430103	4.193532
5443	6650.815410	35.768048	1.007924	4.584241	4.554042
5445	6652.888559	43.522080	-1.373916	4.437327	3.461336
5447	6654.958497	40.517767	-0.773669	4.487652	4.008734
5449	6657.026045	41.132225	-0.546526	4.492771	4.577122
5451	6659.104785	41.410040	-0.510236	4.491173	4.967034
5453	6661.178262	39.556056	-0.354237	4.542451	4.792089
5455	6663.247360	47.279288	5.738046	4.567789	3.936330
5457	6665.319747	39.702606	-0.662038	4.525628	4.492095
5459	6667.395815	46.051192	-0.738937	4.436373	5.262141
5461	6669.469334	41.585507	-0.363631	4.528747	4.483165
5463	6671.541658	40.692388	-0.616872	4.515838	4.831924
5465	6673.616340	47.280393	-0.490537	4.446321	5.280018
5467	6675.692265	42.438177	-0.011861	4.527051	4.270283
5469	6677.768749	43.722516	-0.198386	4.487042	4.966213
5471	6679.839274	42.679361	0.331142	4.534611	5.229429
5473	6681.908423	44.780220	0.283664	4.491426	4.493821
5475	6683.977732	38.821956	0.933108	4.597969	5.427335
5477	6686.050865	44.519165	0.190882	4.497443	4.503360
5479	6688.125683	44.291235	0.307041	4.494547	5.213887
5481	6690.201732	44.125448	0.446507	4.522764	5.177353
5483	6692.275924	45.394315	0.280918	4.490169	5.012963
5485	6694.348099	44.212583	0.621784	4.529083	5.453950
5487	6696.419416	46.174576	0.646067	4.488902	5.257183
5489	6698.489922	46.114434	0.665016	4.492819	5.399921
5491	6700.559366	39.104268	1.297214	4.598758	5.488517
5493	6702.632531	51.253550	0.436291	4.442556	5.321160
5495	6704.705673	43.964280	1.303869	4.587556	5.454887
5497	6706.777430	47.185114	1.041067	4.491130	5.729487
5499	6708.850997	47.061417	0.998336	4.493168	5.213968
5501	6710.925415	45.662174	0.408733	4.460461	5.485518
5503	6712.998667	45.691051	-0.082208	4.457842	5.702096
5505	6715.074785	47.456987	1.204061	4.496624	5.758044
5507	6717.146894	46.083809	0.890780	4.474948	5.759634
5509	6719.217329	46.719279	1.188415	4.520455	5.683670
5511	6721.288757	50.391821	1.462622	4.465534	5.975537
5513	6723.357742	47.534225	1.439813	4.478457	5.868349
5515	6725.427944	48.033183	1.249681	4.469273	6.057368
5517	6727.500940	45.238524	2.430037	4.572522	5.955481
5519	6729.575654	55.217073	5.849696	4.579719	5.944455
5521	6731.652244	54.113733	1.681161	4.453798	6.021763
5523	6733.726456	47.774522	1.752810	4.525817	5.977873
5525	6735.799073	48.206595	1.618206	4.518410	6.194165
5527	6737.870548	49.708203	1.837685	4.495705	6.131228
5529	6739.941602	45.600151	3.622822	4.554878	6.337659
5531	6742.013139	54.124159	2.267679	4.473873	6.293387
5533	6744.084116	48.604575	1.904009	4.478921	6.470525
5535	6746.157114	45.899494	3.904049	4.550665	6.488620
5537	6748.229596	54.467806	2.488706	4.476257	6.383836
5539	6750.300594	50.366879	2.233266	4.494462	6.574223
5541	6752.376149	49.134088	2.137171	4.477530	6.778262
5543	6754.449240	49.184426	2.080228	4.473909	6.725156
5545	6756.521753	49.482109	2.153947	4.471135	6.577128
5547	6758.594094	49.452404	1.954167	4.463806	6.447662
5549	6760.665075	47.337682	3.310859	4.563764	6.786252
5551	6762.733895	49.516435	3.119734	4.527314	6.726631
5553	6764.802597	57.178811	6.278336	4.585793	6.791125
5555	6766.873851	55.654458	2.969722	4.469918	6.735575
5557	6768.948030	50.999953	2.811147	4.487597	7.085266
5559	6771.022597	51.518239	2.848034	4.496800	6.654155
5561	6773.097342	50.413290	2.782015	4.482236	7.123276
5563	6775.171122	50.420700	2.709553	4.478291	6.812734
5565	6777.243387	51.883354	3.012417	4.511496	7.334296
