time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4584.802048	113.255791	0.034787	3.255712	130
4585.855649	83.348991	0.034780	2.396434	131
4586.880276	103.622612	0.034768	2.980424	132
4587.917891	92.625938	0.034781	2.663083	133
4588.948510	115.054459	0.034771	3.308914	134
4590.006875	89.295052	0.034810	2.565237	135
4591.024402	115.344917	0.034745	3.319759	136
4592.068085	103.962296	0.034791	2.988237	137
4593.100321	122.022003	0.034747	3.511732	138
4594.143079	101.567665	0.034725	2.924917	139
4595.172505	124.753113	0.034781	3.586867	140
4596.218300	108.461555	0.034784	3.118120	141
4597.244549	127.464142	0.034764	3.666525	142
4598.290556	106.480751	0.034769	3.062525	143
4599.321737	134.760635	0.034765	3.876289	144
4600.358630	114.266632	0.034865	3.277419	145
4601.392040	134.228714	0.034762	3.861332	146
4602.435037	114.991318	0.034749	3.309198	147
4603.466579	150.245895	0.034714	4.328109	148
4604.510596	116.592476	0.034756	3.354640	149
4605.540095	147.173599	0.034790	4.230363	150
4606.581521	122.353020	0.034762	3.519741	151
4607.610126	147.600616	0.034759	4.246360	152
4608.662562	120.736633	0.034752	3.474244	153
4609.684141	152.070023	0.034769	4.373671	154
4610.734848	127.459938	0.034787	3.664015	155
4611.754481	156.326157	0.034699	4.505172	156
4612.810891	131.408737	0.034753	3.781192	157
4613.828349	164.104202	0.034752	4.722185	158
4614.884955	136.918198	0.034770	3.937827	159
4615.902719	166.756668	0.034721	4.802816	160
4616.954828	140.323929	0.034782	4.034440	161
4617.976716	170.468124	0.034774	4.902234	162
4619.028026	153.918304	0.034774	4.426237	163
4620.052345	172.703506	0.034729	4.972876	164
4621.101307	148.697586	0.034775	4.275957	165
4622.126269	177.624985	0.034740	5.112953	166
4623.174247	153.165756	0.034739	4.409015	167
4624.198489	182.047302	0.034771	5.235620	168
4625.246919	154.354095	0.034746	4.442367	169
4626.273468	182.521896	0.034778	5.248133	170
4627.321021	158.019547	0.034785	4.542730	171
4628.346134	184.910065	0.034726	5.324788	172
4629.395912	160.285004	0.034842	4.600329	173
4630.419902	187.852036	0.034715	5.411217	174
4631.468415	160.147079	0.034725	4.611924	175
4632.492614	187.244568	0.034737	5.390370	176
4633.542949	162.439865	0.034736	4.676468	177
4634.566417	188.536682	0.034699	5.433467	178
4635.614630	164.693253	0.034745	4.740098	179
4636.641066	191.315186	0.034768	5.502612	180
4637.686934	166.224670	0.034734	4.785644	181
4638.717527	190.894424	0.034696	5.501965	182
4639.757005	170.300583	0.034724	4.904366	183
4640.790896	194.180847	0.034764	5.585636	184
4641.830237	173.435257	0.034736	4.993026	185
4642.868049	250.310944	0.034730	7.207395	186
4643.903240	176.521591	0.034765	5.077557	187
4644.940970	194.664169	0.034714	5.607648	188
4645.977179	179.346115	0.034754	5.160388	189
4647.013108	198.593933	0.034725	5.719047	190
4648.048741	181.075226	0.034726	5.214334	191
4649.087380	198.949631	0.034758	5.723786	192
4650.123095	194.906677	0.034707	5.615830	193
4651.160917	198.888519	0.034737	5.725521	194
4652.197567	182.662979	0.034747	5.257010	195
4653.235147	199.703796	0.034728	5.750455	196
4654.269729	185.598282	0.034771	5.337770	197
4655.308310	198.148010	0.034707	5.709122	198
4656.344121	184.321320	0.034730	5.307225	199
4657.381881	199.353683	0.034726	5.740842	200
4658.417695	185.606415	0.034749	5.341403	201
4659.453793	202.013245	0.034721	5.818262	202
4660.492817	184.932968	0.034731	5.324743	203
4661.526609	200.001923	0.034696	5.764400	204
4662.566088	192.068466	0.034754	5.526503	205
4663.597418	203.624680	0.034722	5.864478	206
4664.641000	183.230713	0.034733	5.275350	207
4665.669629	203.819565	0.034695	5.874654	208
4666.714933	185.162888	0.034730	5.331477	209
4667.741545	207.466705	0.034762	5.968224	210
4668.790364	182.019882	0.034724	5.241886	211
4669.815574	207.976807	0.034725	5.989258	212
4670.862970	185.415817	0.034749	5.335824	213
4671.889389	209.177612	0.034728	6.023370	214
4672.933643	190.121216	0.034672	5.483370	215
4673.964510	228.430893	0.034722	6.578909	216
4675.007210	190.693634	0.034734	5.490095	217
4676.036964	207.179916	0.034715	5.968047	218
4677.081224	190.937057	0.034684	5.505078	219
4678.111125	206.992691	0.034746	5.957321	220
4679.154688	188.603302	0.034739	5.429107	221
4680.183896	211.560516	0.034809	6.077750	222
4681.228379	187.955231	0.034792	5.402305	223
4682.257106	207.242737	0.034714	5.970083	224
4683.301100	189.779633	0.034766	5.458733	225
4684.330224	203.626877	0.034724	5.864154	226
4685.375344	187.357651	0.034721	5.396094	227
4686.404042	200.099152	0.034706	5.765532	228
4687.449307	184.478836	0.034712	5.314500	229
4688.475538	202.951065	0.034742	5.841689	230
4689.523330	195.256012	0.034720	5.623814	231
4690.549701	202.295334	0.034739	5.823342	232
4691.594187	182.823044	0.034728	5.264492	233
4692.625224	197.652969	0.034757	5.686660	234
4693.665192	188.769791	0.034717	5.437337	235
4694.699477	193.340714	0.034753	5.563219	236
4695.738092	184.675812	0.034747	5.314806	237
4696.773505	192.235641	0.034752	5.531689	238
4697.810163	186.640350	0.034761	5.369297	239
4698.847067	192.588837	0.034709	5.548658	240
4699.884401	199.993484	0.034727	5.759036	241
4700.919895	192.957825	0.034758	5.551413	242
4701.955674	187.998672	0.034744	5.410960	243
4702.993426	192.607803	0.034707	5.549520	244
4704.030232	184.065353	0.034725	5.300601	245
4705.067610	189.501495	0.034706	5.460238	246
4706.104279	181.267929	0.034706	5.222902	247
4707.139985	190.383850	0.034744	5.479592	248
4708.175624	186.103012	0.034706	5.362198	249
4709.213592	188.373230	0.034687	5.430601	250
4710.249804	186.743103	0.034734	5.376369	251
4711.287480	184.580368	0.034700	5.319263	252
4712.323752	179.345764	0.034720	5.165487	253
4713.357974	187.011017	0.034746	5.382206	254
4714.397412	184.788177	0.034710	5.323730	255
4715.431788	185.221527	0.034723	5.334208	0
4716.471493	178.792969	0.034722	5.149316	1
4717.503956	189.531738	0.034751	5.453937	2
