crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.905340	3713	0.000000
281474976710655.000000	4.070637	3714	4584788992.000000
281474976710655.000000	2.866467	3715	4585840640.000000
281474976710655.000000	3.379466	3716	4586866176.000000
281474976710655.000000	3.389393	3717	4587905024.000000
281474976710655.000000	4.771430	3718	4588934656.000000
281474976710655.000000	3.168613	3719	4589993984.000000
281474976710655.000000	4.272287	3720	4591011328.000000
281474976710655.000000	4.382539	3721	4592055296.000000
281474976710655.000000	4.647324	3722	4593085952.000000
281474976710655.000000	3.580400	3723	4594128384.000000
281474976710655.000000	5.062476	3724	4595159552.000000
281474976710655.000000	3.891623	3725	4596205568.000000
281474976710655.000000	4.964323	3726	4597231104.000000
281474976710655.000000	4.760252	3727	4598277120.000000
281474976710655.000000	5.270508	3728	4599307264.000000
281474976710655.000000	4.413291	3729	4600346112.000000
281474976710655.000000	5.071868	3730	4601379328.000000
281474976710655.000000	5.144028	3731	4602420736.000000
281474976710655.000000	5.742034	3732	4603452928.000000
281474976710655.000000	5.031486	3733	4604496896.000000
281474976710655.000000	5.530226	3734	4605526016.000000
281474976710655.000000	4.995295	3735	4606567424.000000
281474976710655.000000	6.217819	3736	4607597056.000000
281474976710655.000000	5.566419	3737	4608648704.000000
281474976710655.000000	6.354658	3738	4609669632.000000
281474976710655.000000	5.282701	3739	4610721792.000000
281474976710655.000000	7.304146	3740	4611741696.000000
281474976710655.000000	5.406730	3741	4612796928.000000
281474976710655.000000	6.778606	3742	4613815296.000000
281474976710655.000000	6.540298	3743	4614869504.000000
281474976710655.000000	7.306558	3744	4615889920.000000
281474976710655.000000	6.464751	3745	4616941568.000000
281474976710655.000000	7.120076	3746	4617964032.000000
281474976710655.000000	6.657775	3747	4619013632.000000
281474976710655.000000	7.946205	3748	4620038144.000000
281474976710655.000000	7.221960	3749	4621087744.000000
281474976710655.000000	7.869267	3750	4622112768.000000
281474976710655.000000	7.288078	3751	4623160320.000000
281474976710655.000000	8.484406	3752	4624185856.000000
281474976710655.000000	7.608420	3753	4625232896.000000
281474976710655.000000	8.251726	3754	4626259968.000000
281474976710655.000000	7.773754	3755	4627308032.000000
281474976710655.000000	9.194412	3756	4628332032.000000
281474976710655.000000	8.026549	3757	4629382144.000000
281474976710655.000000	9.851772	3758	4630405632.000000
281474976710655.000000	8.430713	3759	4631455744.000000
281474976710655.000000	9.992997	3760	4632479232.000000
281474976710655.000000	7.766831	3761	4633528832.000000
281474976710655.000000	9.559948	3762	4634553344.000000
281474976710655.000000	9.016902	3763	4635601408.000000
281474976710655.000000	9.459923	3764	4636627968.000000
281474976710655.000000	9.811976	3765	4637672960.000000
281474976710655.000000	9.673016	3766	4638703104.000000
281474976710655.000000	9.918952	3767	4639744512.000000
281474976710655.000000	11.506610	3768	4640778240.000000
281474976710655.000000	10.091576	3769	4641817088.000000
281474976710655.000000	11.904809	3770	4642852864.000000
281474976710655.000000	9.689768	3771	4643890176.000000
281474976710655.000000	11.764266	3772	4644926464.000000
281474976710655.000000	10.841793	3773	4645963776.000000
281474976710655.000000	13.024392	3774	4647000576.000000
281474976710655.000000	12.470722	3775	4648036864.000000
281474976710655.000000	12.801048	3776	4649074176.000000
281474976710655.000000	11.006495	3777	4650109952.000000
281474976710655.000000	11.532484	3778	4651147776.000000
281474976710655.000000	12.237774	3779	4652184064.000000
281474976710655.000000	13.061490	3780	4653221376.000000
281474976710655.000000	11.766173	3781	4654256640.000000
281474976710655.000000	12.616125	3782	4655293952.000000
281474976710655.000000	14.155908	3783	4656329728.000000
281474976710655.000000	12.205094	3784	4657367040.000000
281474976710655.000000	13.630363	3785	4658404352.000000
281474976710655.000000	14.795695	3786	4659439616.000000
281474976710655.000000	13.209929	3787	4660477952.000000
281474976710655.000000	11.384857	3788	4661512192.000000
281474976710655.000000	15.595977	3789	4662552576.000000
281474976710655.000000	14.756067	3790	4663583744.000000
281474976710655.000000	13.902076	3791	4664627712.000000
281474976710655.000000	15.316649	3792	4665656320.000000
281474976710655.000000	13.461977	3793	4666701824.000000
281474976710655.000000	17.004831	3794	4667728896.000000
281474976710655.000000	13.299213	3795	4668775424.000000
281474976710655.000000	19.712730	3796	4669801984.000000
281474976710655.000000	15.371531	3797	4670848512.000000
281474976710655.000000	21.459986	3798	4671876096.000000
281474976710655.000000	17.002026	3799	4672921088.000000
281474976710655.000000	15.873403	3800	4673949696.000000
281474976710655.000000	14.999151	3801	4674994176.000000
281474976710655.000000	16.103634	3802	4676023296.000000
281474976710655.000000	16.543274	3803	4677067264.000000
281474976710655.000000	16.919626	3804	4678096896.000000
281474976710655.000000	14.322475	3805	4679140352.000000
281474976710655.000000	19.148340	3806	4680170496.000000
281474976710655.000000	14.653975	3807	4681213952.000000
281474976710655.000000	17.511641	3808	4682243584.000000
281474976710655.000000	17.816399	3809	4683287552.000000
281474976710655.000000	16.795208	3810	4684316160.000000
281474976710655.000000	17.797512	3811	4685361664.000000
281474976710655.000000	18.726099	3812	4686389248.000000
281474976710655.000000	17.110844	3813	4687435264.000000
281474976710655.000000	14.933770	3814	4688462848.000000
281474976710655.000000	14.535795	3815	4689507840.000000
281474976710655.000000	25.443392	3816	4690536448.000000
281474976710655.000000	20.264154	3817	4691579904.000000
281474976710655.000000	14.452550	3818	4692611072.000000
281474976710655.000000	18.275661	3819	4693651968.000000
281474976710655.000000	18.971796	3820	4694685184.000000
281474976710655.000000	30.298382	3821	4695724544.000000
281474976710655.000000	24.247499	3822	4696759296.000000
281474976710655.000000	20.806509	3823	4697797120.000000
281474976710655.000000	20.014887	3824	4698833408.000000
281474976710655.000000	19.215441	3825	4699870208.000000
281474976710655.000000	15.158355	3826	4700907008.000000
281474976710655.000000	32.430592	3827	4701942784.000000
281474976710655.000000	16.161949	3828	4702980608.000000
281474976710655.000000	20.248291	3829	4704016384.000000
281474976710655.000000	27.278545	3830	4705053696.000000
281474976710655.000000	16.018850	3831	4706089472.000000
281474976710655.000000	16.719545	3832	4707126784.000000
281474976710655.000000	16.383430	3833	4708163072.000000
281474976710655.000000	16.278131	3834	4709200384.000000
281474976710655.000000	23.794464	3835	4710236672.000000
281474976710655.000000	21.726566	3836	4711272960.000000
281474976710655.000000	21.617897	3837	4712310272.000000
281474976710655.000000	21.975740	3838	4713345536.000000
281474976710655.000000	16.713066	3839	4714383872.000000
281474976710655.000000	16.704533	3840	4715418624.000000
281474976710655.000000	21.815958	3841	4716458496.000000
281474976710655.000000	24.762314	3842	4717491200.000000
