time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4771.487819	42.135914	0.012451	3.384255	15
4772.533536	33.797001	0.012493	2.705326	16
4773.560539	42.200878	0.012473	3.383414	17
4774.598918	32.971745	0.012486	2.640687	18
4775.622103	41.610443	0.012460	3.339427	19
4776.687035	30.396830	0.012450	2.441452	20
4777.699427	40.418835	0.012465	3.242466	21
4778.759366	36.048302	0.012470	2.890778	22
4779.775502	43.936428	0.012444	3.530854	23
4780.818732	35.443634	0.012525	2.829740	24
4781.840928	40.561554	0.012441	3.260348	25
4782.897248	37.512943	0.012449	3.013260	26
4783.920038	45.980999	0.012491	3.681036	27
4784.968747	35.342529	0.012481	2.831679	28
4785.990187	42.768452	0.012464	3.431393	29
4787.040660	37.842743	0.012493	3.028996	30
4788.063825	76.273254	0.012431	6.135705	31
4789.106863	35.671055	0.012489	2.856159	32
4790.136064	44.138306	0.012469	3.539912	33
4791.186635	59.487434	0.012471	4.769912	34
4792.208397	45.377796	0.012455	3.643238	35
4793.261013	37.518314	0.012464	3.010205	36
4794.280703	45.739197	0.012501	3.658890	37
4795.329831	39.965725	0.012466	3.205882	38
4796.352586	45.496868	0.012474	3.647291	39
4797.399188	38.494308	0.012445	3.093043	40
4798.424079	46.380157	0.012465	3.720730	41
4799.475267	38.309147	0.012474	3.071117	42
4800.502926	45.488323	0.012474	3.646554	43
4801.541526	41.221184	0.012463	3.307368	44
4802.577319	47.647514	0.012467	3.822037	45
4803.615551	41.238163	0.012489	3.301940	46
4804.649286	45.459488	0.012445	3.652866	47
4805.686041	39.847336	0.012448	3.201085	48
4806.724893	45.214325	0.012466	3.626980	49
4807.753421	42.841587	0.012490	3.429947	50
4808.795600	46.317726	0.012463	3.716385	51
4809.827087	41.088303	0.012475	3.293606	52
4810.872252	47.053486	0.012487	3.768060	53
4811.901045	43.660198	0.012475	3.499680	54
4812.945880	46.079247	0.012468	3.695865	55
4813.963731	45.823021	0.012465	3.676049	56
4815.018462	48.982510	0.012498	3.919274	57
4816.040886	44.850246	0.012473	3.595878	58
4817.092788	47.203941	0.012503	3.775382	59
4818.114167	45.491844	0.012479	3.645424	60
