num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
211	526.716182	45.130978	1.341249	4.646742	11.660843
215	530.856137	62.920927	-2.803180	4.605988	11.926544
217	532.929069	62.876547	-2.739614	4.603319	9.715786
219	535.001250	71.910141	6.343150	4.645865	8.956257
221	537.070651	64.046584	-2.664726	4.610211	11.107312
223	539.142052	67.676903	-2.678835	4.576210	11.115820
225	541.214973	65.287280	-2.350497	4.655335	10.304231
227	543.286602	65.703546	-2.273438	4.616672	10.668041
229	545.357362	68.488673	-2.255230	4.587832	11.760150
231	547.429571	66.116169	-2.000915	4.660722	11.525955
233	549.502261	71.512130	-2.022003	4.593358	10.785286
235	551.573847	67.872954	-1.752450	4.622655	11.847526
237	553.645149	67.767524	-1.728347	4.662759	12.114631
239	555.718562	68.441433	-1.959495	4.657658	11.767642
241	557.790763	69.554403	-1.578381	4.627450	11.932676
243	559.862725	70.320614	-1.315935	4.627460	12.933588
245	561.935271	73.358800	-1.287736	4.604169	13.225646
247	564.008759	71.137736	-1.232035	4.670176	12.651952
249	566.080952	78.362450	5.844553	4.670629	13.580169
251	568.153284	72.364544	-0.946279	4.631685	13.709693
253	570.226423	73.146115	-0.830232	4.633504	13.940795
255	572.298811	73.954060	-0.790380	4.633808	13.834141
257	574.370916	74.478079	-0.663175	4.633219	14.680645
259	576.443700	74.971500	-0.575165	4.635117	14.919143
261	578.516083	75.712091	-0.462110	4.635139	14.519428
263	580.588604	76.436274	-0.378243	4.634776	14.773450
265	582.660968	76.994726	-0.280221	4.635573	15.363700
267	584.733095	79.365921	0.014182	4.619626	15.078761
269	586.805209	78.224375	-0.098015	4.635760	15.661049
271	588.877550	78.814175	-0.058214	4.672678	15.409322
273	590.949572	79.378497	0.206370	4.636709	16.605720
275	593.021698	79.869848	0.105425	4.670201	16.665611
277	595.093939	80.731873	-0.018294	4.637766	16.536046
279	597.166041	80.806714	0.289512	4.668352	17.266967
281	599.238693	82.079109	0.429053	4.635305	17.574217
283	601.310937	82.440579	0.459375	4.669158	17.593513
285	603.383159	83.353588	0.615109	4.635973	18.278003
287	605.455466	84.070554	0.638254	4.635660	18.588913
289	607.529369	91.174760	6.229584	4.681041	18.410679
291	609.601922	85.244460	0.897338	4.634775	18.928156
293	611.674709	92.079508	6.178517	4.680277	19.282761
295	613.747498	87.551283	0.907835	4.677021	18.964967
297	615.820296	87.318480	1.120416	4.633512	19.393442
299	617.893476	90.670993	1.685741	4.624662	19.587380
301	619.966354	88.833636	1.241434	4.632618	20.668325
303	622.038753	91.366392	1.874268	4.626564	20.805305
305	624.111880	91.410962	1.963518	4.625864	20.539820
307	626.184568	90.883053	1.452802	4.631167	21.008465
309	628.257294	95.190273	6.289239	4.670814	21.568381
311	630.329947	96.863003	2.209327	4.627990	21.599324
313	632.402642	92.611818	1.737527	4.628861	21.859964
315	634.475485	93.208830	1.806476	4.628155	22.071662
317	636.548296	95.164633	2.572279	4.626918	22.536290
319	638.620989	98.043783	1.878121	4.665455	22.693280
321	640.694084	95.624466	1.707917	4.629320	24.029259
323	642.766609	96.686366	2.618317	4.622115	24.003633
325	644.839273	97.933253	2.829843	4.624133	23.861985
327	646.911806	98.658360	2.933696	4.624648	24.723202
329	648.984295	81.154674	-2.728370	4.662131	24.443652
331	651.057282	99.326767	2.303217	4.620916	24.433043
333	653.130050	99.690093	2.274376	4.622681	26.046535
335	655.202834	101.312995	2.353333	4.650860	25.958295
337	657.275896	106.034776	3.159309	4.624000	26.408763
339	659.348614	102.572010	2.466023	4.646491	27.024049
341	661.421752	105.769236	6.603068	4.660818	27.442748
343	663.495037	103.178965	2.680978	4.619268	26.564273
345	665.568549	103.916698	2.927625	4.616471	26.532091
347	667.641627	107.977107	2.651327	4.653449	27.889054
349	669.714973	105.500576	2.943118	4.653126	28.931564
351	671.788037	106.443633	3.072320	4.654610	29.377084
353	673.861328	108.489221	7.246067	4.648654	29.259425
355	675.934711	107.280434	3.062236	4.613983	28.941728
357	678.008362	93.157391	-3.007178	4.638101	30.015180
