time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6018.671857	118.107063	0.034768	3.396960	108
6019.700060	134.321503	0.034761	3.864135	109
6020.736893	127.611252	0.034777	3.669400	110
6021.776637	144.370316	0.034781	4.150887	111
6022.808688	137.715927	0.034732	3.965072	112
6023.850039	135.970139	0.034738	3.914156	113
6024.881500	126.866013	0.034733	3.652638	114
6025.933618	137.654800	0.034778	3.958103	115
6026.966733	130.136612	0.034750	3.744926	116
6028.002523	143.789078	0.034770	4.135461	117
6029.036985	141.623993	0.034740	4.076640	118
6030.078646	147.580261	0.034769	4.244631	119
6031.113209	135.193619	0.034761	3.889209	120
6032.147495	142.322128	0.034691	4.102551	121
6033.189518	128.640381	0.034732	3.703780	122
6034.221399	145.132629	0.034760	4.175304	123
6035.269399	136.913345	0.034736	3.941518	124
6036.296904	150.759995	0.034719	4.342338	125
6037.346475	130.092712	0.034733	3.745497	126
6038.369592	147.724152	0.034719	4.254801	127
6039.420420	263.174011	0.034717	7.580585	128
6040.444804	147.413925	0.034710	4.247061	129
6041.491001	137.755478	0.034745	3.964770	130
6042.522323	146.729752	0.034712	4.227039	131
6043.565425	132.295731	0.034742	3.807932	132
6044.595000	143.909576	0.034746	4.141719	133
6045.636746	136.502228	0.034682	3.935855	134
6046.672633	144.583099	0.034713	4.165133	135
6047.712433	135.481400	0.034747	3.899040	136
6048.747994	142.701385	0.034708	4.111479	137
6049.784323	134.619324	0.034743	3.874699	138
6050.843792	116.655289	0.034723	3.359596	139
6051.867084	125.334343	0.034710	3.610909	140
6052.898407	138.096161	0.034699	3.979829	141
6053.933207	132.319427	0.034742	3.808620	142
6054.970236	141.394455	0.034726	4.071665	143
6056.006192	133.332245	0.034741	3.837919	144
6057.045306	138.015198	0.034720	3.975136	145
6058.077998	136.927887	0.034744	3.941039	146
6059.120741	134.430313	0.034751	3.868442	147
6060.153392	131.576401	0.034715	3.790230	148
6061.193517	135.715332	0.034687	3.912625	149
6062.229364	131.614044	0.034699	3.793019	150
6063.266877	133.789581	0.034696	3.856009	151
6064.301564	129.140121	0.034699	3.721774	152
6065.338983	113.021431	0.034716	3.255637	153
6066.378668	114.440285	0.034678	3.300112	154
6067.411909	132.437836	0.034713	3.815248	155
6068.453268	127.872810	0.034713	3.683705	156
6069.485288	128.761856	0.034734	3.707078	157
6070.526506	126.358444	0.034696	3.641828	158
6071.555977	130.325378	0.034687	3.757152	159
6072.603847	121.176178	0.034702	3.491928	160
6073.630223	129.107941	0.034704	3.720243	161
6074.675874	112.697067	0.034671	3.250445	162
6075.703287	129.994995	0.034694	3.746875	163
6076.747459	124.172615	0.034716	3.576774	164
6077.779341	126.009773	0.034692	3.632246	165
6078.819447	125.294464	0.034685	3.612382	166
6079.853539	125.067490	0.034709	3.603311	167
6080.892639	124.328384	0.034707	3.582270	168
6081.928202	123.111763	0.034637	3.554315	169
6082.964989	122.776939	0.034705	3.537762	170
6083.999889	123.299416	0.034691	3.554220	171
6085.039667	119.653938	0.034682	3.450069	172
6086.075724	110.397018	0.034703	3.181210	173
6087.114109	117.405319	0.034686	3.384762	174
6088.148798	117.397186	0.034682	3.384923	175
6089.186688	115.699760	0.034716	3.332771	176
6090.235765	92.782555	0.034692	2.674442	177
6091.259285	118.206573	0.034714	3.405174	178
6092.293598	117.588257	0.034701	3.388608	179
