time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2212.757707	66.519859	0.034770	1.913136	74
2213.778014	62.154079	0.034727	1.789772	75
2214.832738	73.556389	0.034763	2.115938	76
2215.853083	71.828720	0.034737	2.067790	77
2216.904243	69.705994	0.034778	2.004316	78
2217.923483	70.372002	0.034752	2.024995	79
2218.976127	71.014656	0.034778	2.041913	80
2219.993909	71.303314	0.034749	2.051974	81
2221.048221	75.998817	0.034779	2.185199	82
2222.066821	76.614037	0.034744	2.205127	83
2223.120381	80.437584	0.034775	2.313076	84
2224.141614	79.802261	0.034734	2.297544	85
2225.190456	78.305000	0.034696	2.256889	86
2226.211675	76.337662	0.034740	2.197373	87
2227.261233	83.460350	0.034769	2.400424	88
2228.285512	79.881241	0.034745	2.299102	89
2229.330110	81.636063	0.034721	2.351177	90
2230.359127	84.723244	0.034745	2.438437	91
2231.404847	85.858803	0.034735	2.471851	92
2232.429185	85.812935	0.034722	2.471393	93
2233.479415	554.472351	0.034774	15.945234	94
2234.499059	90.530449	0.034681	2.610371	95
2235.553370	89.569778	0.034768	2.576226	96
2236.569557	93.345680	0.034745	2.686559	97
2237.626379	87.166962	0.034761	2.507632	98
2238.637867	92.380486	0.034709	2.661570	99
2239.701633	93.535515	0.034751	2.691616	100
2240.709313	96.548141	0.034638	2.787322	101
2241.772107	92.267403	0.034743	2.655717	102
2242.783566	100.725342	0.034709	2.902010	103
2243.844050	96.986412	0.034730	2.792615	104
2244.854543	101.069794	0.034707	2.912061	105
2245.915769	100.467926	0.034721	2.893564	106
2246.928055	105.378326	0.034700	3.036879	107
2247.987474	104.570457	0.034722	3.011628	108
2249.020647	131.532150	0.034659	3.795085	109
2250.058058	107.961815	0.034705	3.110856	110
2251.073902	130.393173	0.034712	3.756425	111
2252.130918	114.578903	0.034743	3.297931	112
2253.146196	110.360878	0.034706	3.179919	113
2254.200133	113.056503	0.034710	3.257130	114
2255.221462	117.482346	0.034696	3.386065	115
2256.271773	114.601234	0.034665	3.305917	116
2257.292054	116.050980	0.034721	3.342341	117
2258.344013	120.006027	0.034699	3.458456	118
2259.401048	171.852325	0.034721	4.949556	119
2260.417383	118.044678	0.034722	3.399699	120
2261.436257	123.593727	0.034712	3.560519	121
2262.489514	126.808990	0.034720	3.652353	122
2263.506672	124.318405	0.034672	3.585584	123
2264.560744	125.950729	0.034754	3.624086	124
2265.578882	128.726456	0.034724	3.707086	125
2266.633022	131.675827	0.034732	3.791216	126
2267.653426	134.722626	0.034683	3.884366	127
2268.704956	133.567291	0.034687	3.850679	128
2269.725633	137.381592	0.034645	3.965398	129
2270.776947	134.168121	0.034680	3.868712	130
2271.796352	140.274261	0.034681	4.044742	131
2272.851333	140.543121	0.034725	4.047368	132
2273.868301	145.839127	0.034704	4.202341	133
2274.924492	141.910233	0.034682	4.091703	134
2275.938854	145.096161	0.034652	4.187222	135
2277.003540	157.578705	0.034660	4.546435	136
2278.012279	152.557205	0.034689	4.397892	137
2279.068794	147.109222	0.034643	4.246453	138
2280.084814	154.171646	0.034678	4.445790	139
2281.140489	154.238174	0.034670	4.448732	140
2282.159052	155.367462	0.034657	4.482989	141
2283.211936	160.681046	0.034680	4.633267	142
2284.233035	159.690506	0.034637	4.610380	143
2285.281365	160.987442	0.034704	4.638906	144
2286.307382	162.946289	0.034708	4.694734	145
