crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	9.571365	2093	0.000000
281474976710655.000000	11.110932	2094	0.000000
281474976710655.000000	11.511999	2095	4149165568.000000
281474976710655.000000	10.539624	2096	4150212352.000000
281474976710655.000000	10.249301	2097	4151236352.000000
281474976710655.000000	10.535260	2098	4152287488.000000
281474976710655.000000	11.379504	2099	4153307904.000000
281474976710655.000000	11.135058	2100	4154364672.000000
281474976710655.000000	11.171768	2101	4155375872.000000
281474976710655.000000	11.088058	2102	4156439040.000000
281474976710655.000000	10.109069	2103	4157449472.000000
281474976710655.000000	11.621083	2104	4158510592.000000
281474976710655.000000	11.814810	2105	4159523072.000000
281474976710655.000000	10.926132	2106	4160583424.000000
281474976710655.000000	11.225540	2107	4161595904.000000
281474976710655.000000	11.893657	2108	4162654720.000000
281474976710655.000000	11.473539	2109	4163670528.000000
281474976710655.000000	10.983970	2110	4164724992.000000
281474976710655.000000	10.995835	2111	4165747712.000000
281474976710655.000000	11.973487	2112	4166795776.000000
281474976710655.000000	12.004186	2113	4167821568.000000
281474976710655.000000	11.631817	2114	4168867840.000000
281474976710655.000000	11.810336	2115	4169891840.000000
281474976710655.000000	11.980396	2116	4170947328.000000
281474976710655.000000	12.018284	2117	4171959552.000000
281474976710655.000000	12.396022	2118	4173021184.000000
281474976710655.000000	11.727137	2119	4174033664.000000
281474976710655.000000	12.114938	2120	4175090944.000000
281474976710655.000000	12.440357	2121	4176111872.000000
281474976710655.000000	12.787288	2122	4177157888.000000
281474976710655.000000	12.183930	2123	4178185216.000000
281474976710655.000000	12.133993	2124	4179235072.000000
281474976710655.000000	12.735150	2125	4180252416.000000
281474976710655.000000	12.782522	2126	4181313024.000000
281474976710655.000000	12.625290	2127	4182323712.000000
281474976710655.000000	12.471712	2128	4183384576.000000
281474976710655.000000	12.032798	2129	4184401408.000000
281474976710655.000000	13.117373	2130	4185451776.000000
281474976710655.000000	13.002076	2131	4186477312.000000
281474976710655.000000	12.599382	2132	4187524096.000000
281474976710655.000000	12.770269	2133	4188548096.000000
281474976710655.000000	13.142114	2134	4189601024.000000
281474976710655.000000	13.047689	2135	4190617600.000000
281474976710655.000000	12.670459	2136	4191677440.000000
281474976710655.000000	12.858549	2137	4192688640.000000
281474976710655.000000	13.381659	2138	4193751296.000000
281474976710655.000000	12.905364	2139	4194761728.000000
281474976710655.000000	12.865216	2140	4195822336.000000
281474976710655.000000	12.726124	2141	4196835328.000000
281474976710655.000000	13.473371	2142	4197895168.000000
281474976710655.000000	13.023252	2143	4198909440.000000
281474976710655.000000	13.726866	2144	4199967744.000000
281474976710655.000000	13.133051	2145	4200983296.000000
281474976710655.000000	13.680093	2146	4202040576.000000
281474976710655.000000	13.119446	2147	4203055872.000000
281474976710655.000000	13.914224	2148	4204113664.000000
281474976710655.000000	13.799389	2149	4205128704.000000
281474976710655.000000	14.409283	2150	4206187520.000000
281474976710655.000000	13.271784	2151	4207200768.000000
281474976710655.000000	14.228570	2152	4208261632.000000
281474976710655.000000	13.444237	2153	4209272832.000000
281474976710655.000000	13.908765	2154	4210334720.000000
281474976710655.000000	13.572458	2155	4211346432.000000
281474976710655.000000	14.229823	2156	4212407040.000000
281474976710655.000000	14.408685	2157	4213421312.000000
281474976710655.000000	14.666659	2158	4214477312.000000
281474976710655.000000	13.808527	2159	4215497216.000000
281474976710655.000000	14.457093	2160	4216547072.000000
281474976710655.000000	14.412380	2161	4217572864.000000
281474976710655.000000	14.796265	2162	4218619904.000000
281474976710655.000000	14.631095	2163	4219644160.000000
281474976710655.000000	14.170990	2164	4220697344.000000
281474976710655.000000	15.045555	2165	4221712128.000000
281474976710655.000000	15.191154	2166	4222774016.000000
281474976710655.000000	14.052095	2167	4223783936.000000
281474976710655.000000	14.967470	2168	4224846848.000000
281474976710655.000000	14.115589	2169	4225859584.000000
281474976710655.000000	14.691950	2170	4226915072.000000
281474976710655.000000	14.696627	2171	4227936256.000000
281474976710655.000000	15.276662	2172	4228985856.000000
281474976710655.000000	14.540904	2173	4230010624.000000
281474976710655.000000	15.511062	2174	4231059968.000000
281474976710655.000000	15.193469	2175	4232081152.000000
281474976710655.000000	15.078142	2176	4233135616.000000
281474976710655.000000	15.179825	2177	4234151680.000000
281474976710655.000000	14.951688	2178	4235211264.000000
281474976710655.000000	15.129872	2179	4236223488.000000
281474976710655.000000	15.568675	2180	4237284864.000000
281474976710655.000000	14.798288	2181	4238296320.000000
281474976710655.000000	15.679550	2182	4239357696.000000
