num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4143	5076.791574	45.922477	5.867081	1.268682	3.340013
4145	5078.844307	42.492972	-2.909925	1.303771	4.489638
4147	5080.937072	36.929325	-3.858386	1.243512	4.514214
4149	5082.996212	41.847858	-3.161063	1.220669	4.693011
4151	5085.068259	41.536560	-3.464099	1.226398	4.182629
4153	5087.146551	37.035270	-3.628477	1.256080	4.958961
4155	5089.222707	44.236607	-3.132595	1.190806	4.513826
4157	5091.289795	44.645267	-2.771904	1.288175	4.738876
4159	5093.354457	41.248319	-3.883024	1.211532	5.505014
4161	5095.431258	44.910341	-2.695411	1.290775	4.727870
4163	5097.502281	43.747485	-2.840242	1.224046	5.062902
4165	5099.576612	39.957809	-3.218980	1.252484	4.814786
4167	5101.651664	42.929611	-5.289516	1.220724	5.799888
4169	5103.728170	45.020894	-2.431959	1.233870	5.281997
4171	5105.796526	42.012226	-2.727431	1.278845	5.300694
4173	5107.865665	47.145710	-2.525597	1.196358	5.622381
4175	5109.941859	53.528648	5.974438	1.296331	5.423562
4177	5112.018602	46.683855	-2.253171	1.237791	6.123482
4179	5114.082511	48.449968	-2.492716	1.195730	5.085988
4181	5116.157535	47.061746	-2.058303	1.287673	5.799380
4183	5118.235508	47.547485	-2.212106	1.239038	6.020413
4185	5120.304943	49.590233	-2.413394	1.198585	7.798357
4187	5122.372516	48.680729	-1.812680	1.291747	5.893036
4189	5124.454092	47.903616	-2.036812	1.237151	6.304034
4191	5126.523689	50.735616	-2.378219	1.203598	5.585093
4193	5128.590480	56.114993	5.259304	1.308942	6.232761
4195	5130.662723	49.097519	-1.659738	1.290057	5.937735
4197	5132.735957	47.243826	-3.451070	1.179287	6.175781
4199	5134.812005	49.738807	-1.531897	1.232614	7.090846
4201	5136.885156	45.325493	-1.924406	1.258537	6.462121
4203	5138.959495	45.981517	-1.870050	1.256850	6.347383
4205	5141.030652	50.679072	-1.584760	1.232036	6.364912
4207	5143.100393	51.189343	-1.536067	1.232100	7.046439
4209	5145.171911	47.507353	-1.573484	1.259155	6.642690
4211	5147.239923	49.306836	-4.092634	1.211078	6.662824
4213	5149.312029	52.152459	-1.104980	1.236082	7.008517
4215	5151.391462	52.290037	-1.359294	1.230986	7.135316
4217	5153.464718	52.612023	-1.244153	1.225946	7.168010
4219	5155.537107	49.753457	-1.295603	1.256013	7.100765
4221	5157.600715	54.391155	-1.495660	1.221057	7.386037
4223	5159.679172	53.435477	-1.005238	1.234455	7.169907
4225	5161.753356	48.726905	-1.421542	1.251051	7.194520
4227	5163.824771	54.044220	-0.976400	1.233229	6.928515
4229	5165.891273	53.376432	-4.182457	1.209047	7.289411
4231	5167.962972	60.707853	4.922617	1.322444	7.633496
4233	5170.043284	51.843866	-0.628288	1.297384	7.457046
4235	5172.114360	55.376058	-1.718167	1.161859	7.841874
4237	5174.189892	64.418731	4.340325	1.322237	7.746130
4239	5176.257174	55.250825	-0.996100	1.222118	8.267184
4241	5178.327612	57.614092	-0.090583	1.294216	8.934842
4243	5180.400920	50.221886	-0.256632	1.269430	7.556477
4245	5182.473762	57.528262	-0.678874	1.226720	7.763078
4247	5184.545946	56.007332	-0.817744	1.224803	8.993994
4249	5186.621215	56.359760	-0.942514	1.222365	8.335176
4251	5188.694047	57.329509	-0.234679	1.240045	7.858830
4253	5190.766056	57.927528	-0.450708	1.239699	8.787706
4255	5192.833999	58.349152	-0.438767	1.232673	7.949302
4257	5194.904237	59.368440	-0.261775	1.223021	8.819114
4259	5196.978723	70.608325	4.433651	1.315110	8.184076
4261	5199.054618	58.346451	0.083610	1.241327	8.998162
4263	5201.127646	54.387846	0.539111	1.290212	8.280130
4265	5203.196848	59.469312	-0.179884	1.233718	8.448516
4267	5205.265734	59.406705	-0.086842	1.232193	9.192360
4269	5207.338784	59.136213	0.054242	1.233822	8.550484
