num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2063	2698.559821	36.746088	-1.989661	1.452496	4.939943
2065	2700.627191	36.779880	-1.946209	1.450227	3.584077
2067	2702.705050	36.672477	-1.814760	1.448912	3.864672
2069	2704.776993	37.085126	-1.807320	1.452308	3.445453
2071	2706.843861	37.708710	-1.724789	1.456823	4.167948
2073	2708.918276	38.382352	-1.557220	1.463714	3.902908
2075	2710.987976	35.742795	-5.182749	1.481127	4.324649
2077	2713.059695	42.470276	6.853375	1.554108	4.292358
2079	2715.131786	43.656120	-1.464664	1.437789	3.900152
2081	2717.204097	42.017488	-1.239190	1.513490	4.597859
2083	2719.278275	44.414536	-1.153007	1.450995	4.232986
2085	2721.349498	46.188863	-1.165258	1.446939	4.736659
2087	2723.421537	44.370149	-0.932911	1.527163	4.413225
2089	2725.492074	43.205303	-0.806559	1.531868	4.716482
2091	2727.562551	47.381707	-0.765840	1.452144	4.981478
2093	2729.633196	47.594328	-0.759699	1.537372	5.647402
2095	2731.702198	45.861427	-0.643654	1.528098	5.603851
2097	2733.774396	48.791034	-0.362475	1.462752	5.861273
2099	2735.846380	50.390838	-0.248770	1.469129	6.252085
2101	2737.918959	48.035334	-0.179802	1.490440	6.583724
2103	2739.991842	48.695503	-0.155299	1.491682	6.512613
2105	2742.064211	54.202774	6.831913	1.564271	6.986437
2107	2744.136965	55.419929	6.337064	1.565152	6.897785
2109	2746.209027	52.923771	0.102341	1.529007	7.044864
2111	2748.281604	51.835594	0.249588	1.492945	7.441449
2113	2750.353187	52.708132	0.354347	1.527315	7.600325
2115	2752.424448	52.977018	0.513539	1.528524	7.457797
2117	2754.497005	56.475129	0.547859	1.476595	8.121328
2119	2756.569283	55.096804	0.726499	1.489708	8.093634
2121	2758.641916	60.087485	7.053870	1.557867	8.254796
2123	2760.714290	58.262900	0.796663	1.531716	8.538487
2125	2762.788471	56.879513	0.933348	1.533842	9.050095
2127	2764.862772	61.147562	1.010019	1.461936	8.857129
2129	2766.936936	61.875509	1.406873	1.472087	9.319103
2131	2769.010872	65.472269	7.340661	1.558406	9.293812
2133	2771.083308	60.945741	1.237460	1.476457	9.398734
2135	2773.155960	65.915925	7.360310	1.562564	9.618922
2137	2775.228411	67.380921	7.874429	1.558377	9.868573
2139	2777.300699	69.015082	10.122273	1.581194	10.065171
2141	2779.372919	69.281575	7.776182	1.562110	10.989078
2143	2781.445095	67.489729	1.525774	1.504621	10.664054
2145	2783.517943	66.395203	1.498490	1.468938	11.671902
2147	2785.590526	66.019921	1.858786	1.506459	11.686640
2149	2787.663285	73.130757	8.055610	1.549168	11.922970
2151	2789.735587	71.525047	2.225244	1.461348	11.904725
2153	2791.807347	73.819338	7.934578	1.537956	12.988421
2155	2793.878767	71.514270	1.972590	1.457377	12.786479
2157	2795.950192	73.354072	2.038169	1.504330	14.022999
2159	2798.021723	73.138385	1.896763	1.450915	14.076918
2161	2800.093888	74.001672	1.968673	1.448174	14.745150
2163	2802.166281	52.815193	4.633031	1.350779	14.609668
2165	2804.238995	76.615750	2.418307	1.441230	15.153733
2167	2806.312074	77.324363	2.142040	1.443255	15.357316
2169	2808.385269	79.549176	2.426463	1.437172	15.063016
2171	2810.457891	79.511748	2.490145	1.435663	16.251200
2173	2812.530578	80.244706	2.707142	1.479037	16.967981
2175	2814.603642	57.595677	4.685283	1.337284	17.227733
2177	2816.676905	89.912106	3.038121	1.487576	17.209823
2179	2818.749973	82.672814	11.726950	1.481575	17.806094
2181	2820.823863	84.202191	10.093338	1.489435	18.564078
2183	2822.897756	86.474427	3.480532	1.433744	19.873550
2185	2824.972055	86.182279	2.911132	1.418132	18.870900
2187	2827.046182	89.097976	2.873588	1.408080	19.637277
2189	2829.119908	89.164921	3.801459	1.431765	19.759122
2191	2831.192840	90.445658	3.749246	1.425290	20.006988
