crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.234600	2064	0.000000
281474976710655.000000	3.798227	2065	0.000000
281474976710655.000000	3.815383	2066	0.000000
281474976710655.000000	3.518770	2067	0.000000
281474976710655.000000	3.767186	2068	2704822016.000000
281474976710655.000000	4.074967	2069	2705864704.000000
281474976710655.000000	3.838576	2070	2706888704.000000
281474976710655.000000	3.436141	2071	2707944192.000000
281474976710655.000000	3.802430	2072	2708963328.000000
281474976710655.000000	4.301838	2073	2710013184.000000
281474976710655.000000	4.542462	2074	2711033088.000000
281474976710655.000000	4.163166	2075	2712086016.000000
281474976710655.000000	4.450623	2076	2713104640.000000
281474976710655.000000	3.958218	2077	2714156288.000000
281474976710655.000000	4.208123	2078	2715176960.000000
281474976710655.000000	4.309641	2079	2716228864.000000
281474976710655.000000	4.845716	2080	2717249280.000000
281474976710655.000000	4.401213	2081	2718299136.000000
281474976710655.000000	4.752223	2082	2719323392.000000
281474976710655.000000	4.647252	2083	2720369920.000000
281474976710655.000000	5.204484	2084	2721394432.000000
281474976710655.000000	4.483814	2085	2722440448.000000
281474976710655.000000	4.803816	2086	2723466496.000000
281474976710655.000000	4.650208	2087	2724513280.000000
281474976710655.000000	5.236656	2088	2725537024.000000
281474976710655.000000	4.837478	2089	2726588672.000000
281474976710655.000000	5.236433	2090	2727607552.000000
281474976710655.000000	5.554920	2091	2728662784.000000
281474976710655.000000	5.834217	2092	2729678336.000000
281474976710655.000000	5.621248	2093	2730734848.000000
281474976710655.000000	5.638673	2094	2731747328.000000
281474976710655.000000	5.975935	2095	2732808448.000000
281474976710655.000000	6.172266	2096	2733819392.000000
281474976710655.000000	6.292741	2097	2734880768.000000
281474976710655.000000	5.924957	2098	2735891456.000000
281474976710655.000000	6.519720	2099	2736953344.000000
281474976710655.000000	6.154482	2100	2737964032.000000
281474976710655.000000	6.434473	2101	2739025664.000000
281474976710655.000000	6.317154	2102	2740036864.000000
281474976710655.000000	6.815415	2103	2741096448.000000
281474976710655.000000	7.234040	2104	2742109184.000000
281474976710655.000000	6.821478	2105	2743168000.000000
281474976710655.000000	6.870020	2106	2744182016.000000
281474976710655.000000	7.077133	2107	2745239296.000000
281474976710655.000000	6.988310	2108	2746254080.000000
281474976710655.000000	7.452318	2109	2747311104.000000
281474976710655.000000	7.499038	2110	2748326656.000000
281474976710655.000000	7.564530	2111	2749383680.000000
281474976710655.000000	7.398651	2112	2750398208.000000
281474976710655.000000	7.687239	2113	2751456768.000000
281474976710655.000000	7.899879	2114	2752469504.000000
281474976710655.000000	7.728376	2115	2753528832.000000
281474976710655.000000	7.799562	2116	2754542080.000000
281474976710655.000000	8.362281	2117	2755601152.000000
281474976710655.000000	8.782185	2118	2756614400.000000
281474976710655.000000	8.417511	2119	2757673216.000000
281474976710655.000000	8.490930	2120	2758686976.000000
281474976710655.000000	8.318311	2121	2759745024.000000
281474976710655.000000	9.004478	2122	2760759296.000000
281474976710655.000000	8.785309	2123	2761816832.000000
281474976710655.000000	8.001513	2124	2762833408.000000
281474976710655.000000	9.068107	2125	2763887616.000000
281474976710655.000000	8.972204	2126	2764907776.000000
281474976710655.000000	9.275913	2127	2765958144.000000
281474976710655.000000	9.854605	2128	2766981888.000000
281474976710655.000000	9.303581	2129	2768028160.000000
281474976710655.000000	9.497629	2130	2769056000.000000
281474976710655.000000	8.411964	2131	2770098944.000000
281474976710655.000000	9.309936	2132	2771128320.000000
281474976710655.000000	9.716257	2133	2772171008.000000
281474976710655.000000	11.111857	2134	2773200896.000000
281474976710655.000000	8.292522	2135	2774243840.000000
281474976710655.000000	9.124142	2136	2775273472.000000
281474976710655.000000	10.208941	2137	2776316160.000000
281474976710655.000000	9.766290	2138	2777345792.000000
281474976710655.000000	9.687585	2139	2778389504.000000
281474976710655.000000	10.496383	2140	2779417856.000000
281474976710655.000000	12.088556	2141	2780462336.000000
281474976710655.000000	10.254851	2142	2781490176.000000
281474976710655.000000	11.008148	2143	2782534656.000000
281474976710655.000000	11.415545	2144	2783563008.000000
281474976710655.000000	12.734679	2145	2784606720.000000
281474976710655.000000	12.157712	2146	2785635584.000000
281474976710655.000000	12.602871	2147	2786678784.000000
281474976710655.000000	11.856360	2148	2787708416.000000
281474976710655.000000	11.096439	2149	2788751360.000000
281474976710655.000000	11.833938	2150	2789780736.000000
281474976710655.000000	12.021141	2151	2790825216.000000
281474976710655.000000	11.064090	2152	2791852288.000000
281474976710655.000000	11.502879	2153	2792898816.000000
281474976710655.000000	11.529031	2154	2793923840.000000
281474976710655.000000	12.615668	2155	2794973184.000000
281474976710655.000000	15.448315	2156	2795995136.000000
281474976710655.000000	13.557492	2157	2797046272.000000
