time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4422.947788	72.114685	0.034894	2.066703	235
4423.999026	125.465897	0.034823	3.602946	236
4425.045755	74.287483	0.034835	2.132553	237
4426.071435	131.885849	0.034826	3.786982	238
4427.101984	86.010605	0.034853	2.467821	239
4428.141228	149.636414	0.034827	4.296569	240
4429.183685	85.506088	0.034842	2.454100	241
4430.214345	139.179077	0.034854	3.993222	242
4431.267332	84.412918	0.034810	2.424962	243
4432.285751	145.864441	0.034865	4.183728	244
4433.327607	93.534126	0.034888	2.680979	245
4434.361418	147.704529	0.034838	4.239811	246
4435.403759	99.986374	0.034842	2.869712	247
4436.433763	154.076462	0.034878	4.417642	248
4437.479018	94.947144	0.034792	2.728993	249
4438.509322	158.055649	0.034820	4.539264	250
4439.542880	108.556953	0.034866	3.113522	251
4440.582491	160.752106	0.034793	4.620239	252
4441.616055	110.209251	0.034806	3.166387	253
4442.656157	165.477493	0.034805	4.754374	254
4443.689555	115.889824	0.034804	3.329793	255
4444.727603	169.043945	0.034836	4.852503	0
4445.762935	116.733849	0.034816	3.352888	1
4446.802187	172.989578	0.034782	4.973605	2
4447.836046	120.219009	0.034797	3.454870	3
4448.874599	174.605881	0.034837	5.012139	4
4449.911050	123.903244	0.034813	3.559082	5
4450.948291	181.233688	0.034801	5.207720	6
4451.985828	123.380371	0.034789	3.546501	7
4453.022375	182.413422	0.034804	5.241144	8
4454.054679	127.739609	0.034789	3.671821	9
4455.098479	184.022202	0.034792	5.289232	10
4456.129593	130.816269	0.034795	3.759602	11
4457.172269	186.860428	0.034782	5.372404	12
4458.198441	133.657211	0.034801	3.840668	13
4459.248285	186.632080	0.034779	5.366222	14
4460.271646	136.836884	0.034816	3.930232	15
4461.322243	189.990250	0.034779	5.462710	16
4462.344512	140.679108	0.034773	4.045606	17
4463.400343	197.368805	0.034817	5.668755	18
4464.416126	144.233810	0.034776	4.147471	19
4465.470837	195.080139	0.034818	5.602795	20
4466.488665	148.959366	0.034808	4.279419	21
4467.544449	196.717743	0.034798	5.653141	22
4468.562686	150.927536	0.034808	4.335976	23
4469.617980	198.779129	0.034774	5.716302	24
4470.636587	159.988663	0.034812	4.595730	25
4471.690850	201.449432	0.034821	5.785215	26
4472.710253	154.948410	0.034731	4.461350	27
4473.764442	202.816879	0.034788	5.830042	28
4474.782530	158.103775	0.034770	4.547186	29
4475.836751	213.442810	0.034796	6.134084	30
4476.858205	159.742554	0.034776	4.593532	31
4477.910228	206.143692	0.034779	5.927255	32
4478.930813	160.572479	0.034760	4.619411	33
4479.983705	206.195755	0.034768	5.930696	34
4481.005947	161.677170	0.034804	4.645414	35
4482.055894	209.225510	0.034804	6.011600	36
4483.079898	162.372528	0.034765	4.670535	37
4484.126728	212.493530	0.034802	6.105809	38
4485.154435	164.295853	0.034810	4.719790	39
4486.200467	209.665909	0.034724	6.038095	40
4487.230760	165.537262	0.034840	4.751306	41
4488.271690	214.649902	0.034764	6.174541	42
4489.305219	167.188904	0.034761	4.809638	43
4490.344311	217.180588	0.034773	6.245580	44
4491.378368	171.077362	0.034787	4.917818	45
4492.418439	216.929718	0.034762	6.240410	46
4493.450692	174.939972	0.034804	5.026384	47
4494.490758	220.382233	0.034755	6.340976	48
4495.524473	174.729691	0.034763	5.026286	49
4496.565230	218.126511	0.034724	6.281692	50
4497.598352	175.412155	0.034807	5.039604	51
4498.639922	233.348328	0.034799	6.705570	52
4499.671391	177.284622	0.034768	5.099042	53
4500.713728	216.828354	0.034766	6.236870	54
4501.745018	176.419708	0.034770	5.073926	55
4502.787409	215.598389	0.034791	6.196980	56
4503.820029	173.073700	0.034760	4.979148	57
4504.858790	215.930054	0.034767	6.210757	58
4505.891042	177.899887	0.034776	5.115630	59
4506.931185	215.992569	0.034803	6.206223	60
4507.964903	175.074722	0.034730	5.040987	61
4509.006568	210.847778	0.034761	6.065717	62
4510.036972	176.876251	0.034795	5.083416	63
4511.081469	207.569489	0.034757	5.972017	64
4512.119325	155.584641	0.034716	4.481647	65
4513.155699	205.770767	0.034762	5.919473	66
4514.182970	174.973053	0.034801	5.027841	67
4515.229092	205.479660	0.034781	5.907876	68
4516.254853	178.314316	0.034759	5.130031	69
4517.303037	206.409271	0.034735	5.942469	70
4518.327578	178.714447	0.034786	5.137489	71
4519.376807	204.082321	0.034766	5.870087	72
4520.401054	179.616791	0.034745	5.169545	73
4521.450917	202.656891	0.034761	5.829976	74
4522.473812	184.800659	0.034739	5.319708	75
4523.524447	197.742386	0.034751	5.690256	76
4524.546568	181.190704	0.034770	5.211092	77
4525.596776	201.751297	0.034782	5.800473	78
4526.620551	180.376343	0.034755	5.189930	79
4527.669775	203.278839	0.034796	5.842025	80
4528.694580	182.433746	0.034746	5.250494	81
4529.743479	197.619370	0.034760	5.685281	82
4530.767203	180.620575	0.034788	5.192079	83
4531.816761	195.835144	0.034750	5.635517	84
4532.840867	182.423782	0.034757	5.248509	85
4533.888813	195.958313	0.034757	5.637953	86
4534.915684	179.880035	0.034778	5.172237	87
4535.961295	197.263031	0.034736	5.678912	88
4536.988866	181.720703	0.034855	5.213681	89
4538.033762	194.498749	0.034783	5.591795	90
4539.063542	177.951263	0.034744	5.121808	91
4540.109115	184.996979	0.034741	5.324970	92
4541.138906	174.256607	0.034707	5.020811	93
4542.178698	197.873795	0.034756	5.693251	94
4543.211218	179.147430	0.034794	5.148832	95
4544.253959	189.125687	0.034743	5.443610	96
4545.285382	177.489395	0.034774	5.104028	97
4546.326098	193.609634	0.034719	5.576423	98
4547.358836	176.348022	0.034736	5.076807	99
4548.406004	172.571243	0.034714	4.971175	100
4549.431468	147.859192	0.034781	4.251111	101
4550.471590	188.519180	0.034742	5.426298	102
4551.506574	173.956985	0.034769	5.003241	103
4552.546155	189.511002	0.034777	5.449298	104
4553.578714	178.434769	0.034737	5.136723	105
4554.622770	176.635498	0.034746	5.083676	106
4555.651870	177.722214	0.034788	5.108682	107
4556.690894	191.979218	0.034774	5.520772	108
4557.725764	174.755829	0.034773	5.025617	109
4558.765317	185.357712	0.034765	5.331689	110
4559.806714	148.981155	0.034744	4.287999	111
4560.838733	183.588257	0.034741	5.284500	112
4561.871142	166.597961	0.034756	4.793391	113
4562.913290	170.128815	0.034742	4.896917	114
