crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.760089	5304	0.000000
281474976710655.000000	4.698711	5305	0.000000
281474976710655.000000	3.578847	5306	6506417664.000000
281474976710655.000000	4.993160	5307	6507439616.000000
281474976710655.000000	4.172960	5308	6508489728.000000
281474976710655.000000	3.112200	5309	6509516288.000000
281474976710655.000000	4.716459	5310	6510564352.000000
281474976710655.000000	4.204497	5311	6511598080.000000
281474976710655.000000	4.357213	5312	6512633344.000000
281474976710655.000000	5.466049	5313	6513664512.000000
281474976710655.000000	4.474121	5314	6514708992.000000
281474976710655.000000	4.445294	5315	6515731968.000000
281474976710655.000000	4.245367	5316	6516782080.000000
281474976710655.000000	3.723656	5317	6517814784.000000
281474976710655.000000	5.343485	5318	6518851584.000000
281474976710655.000000	5.206023	5319	6519886336.000000
281474976710655.000000	4.466168	5320	6520921600.000000
281474976710655.000000	4.268514	5321	6521955328.000000
281474976710655.000000	4.375016	5322	6522994688.000000
281474976710655.000000	4.547133	5323	6524039168.000000
281474976710655.000000	4.436443	5324	6525066240.000000
281474976710655.000000	5.318722	5325	6526108672.000000
281474976710655.000000	5.410731	5326	6527135744.000000
281474976710655.000000	4.290899	5327	6528182272.000000
281474976710655.000000	4.793523	5328	6529208832.000000
281474976710655.000000	5.004118	5329	6530257920.000000
281474976710655.000000	5.216539	5330	6531281408.000000
281474976710655.000000	5.108524	5331	6532325888.000000
281474976710655.000000	4.651664	5332	6533357056.000000
281474976710655.000000	4.514200	5333	6534396928.000000
281474976710655.000000	4.749276	5334	6535432192.000000
281474976710655.000000	5.085799	5335	6536471040.000000
281474976710655.000000	5.456374	5336	6537504768.000000
281474976710655.000000	5.402874	5337	6538540544.000000
281474976710655.000000	4.978067	5338	6539577856.000000
281474976710655.000000	4.888063	5339	6540612608.000000
281474976710655.000000	4.767236	5340	6541651456.000000
281474976710655.000000	5.259779	5341	6542687744.000000
281474976710655.000000	5.231523	5342	6543726080.000000
281474976710655.000000	5.504341	5343	6544757760.000000
