time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3366.398496	47.917835	0.012522	3.826827	68
3367.441696	49.507919	0.012481	3.966579	69
3368.467530	46.843250	0.012475	3.754915	70
3369.518818	46.744869	0.012466	3.749850	71
3370.541807	49.789333	0.012500	3.983094	72
3371.589236	49.552250	0.012446	3.981516	73
3372.605421	51.154900	0.012482	4.098309	74
3373.668607	45.551155	0.012491	3.646790	75
3374.679644	47.523327	0.012470	3.811005	76
3375.739827	49.167370	0.012471	3.942567	77
3376.748517	51.866379	0.012505	4.147550	78
3377.813405	46.522503	0.012472	3.730240	79
3378.823311	49.739006	0.012477	3.986379	80
3379.883580	50.123047	0.012482	4.015521	81
3380.894686	53.390553	0.012463	4.284081	82
3381.957310	48.162029	0.012468	3.862811	83
3382.966354	51.608059	0.012458	4.142470	84
3384.030787	50.727673	0.012485	4.063198	85
3385.037197	52.692249	0.012472	4.224807	86
3386.101073	49.803879	0.012467	3.994850	87
3387.109140	52.893379	0.012445	4.250248	88
3388.172256	51.029022	0.012493	4.084561	89
3389.183174	52.978928	0.012496	4.239809	90
3390.245352	51.734798	0.012467	4.149626	91
3391.257350	54.158913	0.012469	4.343440	92
3392.314765	53.103764	0.012446	4.266874	93
3393.331528	103.274620	0.012444	8.299241	94
3394.382067	53.483223	0.012430	4.302657	95
3395.403512	54.524830	0.012473	4.371465	96
3396.452992	69.679573	0.012470	5.587754	97
3397.481235	53.862854	0.012462	4.322335	98
3398.522588	53.151131	0.012458	4.266435	99
3399.550192	55.954388	0.012471	4.486939	100
3400.596098	54.199112	0.012468	4.347148	101
3401.620755	55.705791	0.012467	4.468274	102
3402.673276	53.870636	0.012474	4.318543	103
3403.688001	57.160038	0.012466	4.585454	104
3404.747916	54.573238	0.012441	4.386423	105
3405.760220	59.076706	0.012488	4.730545	106
3406.822255	53.945042	0.012491	4.318706	107
3407.830940	57.161797	0.012461	4.587392	108
3408.893389	56.975346	0.012463	4.571726	109
3409.905553	58.775139	0.012481	4.709298	110
3410.962236	56.044891	0.012468	4.495037	111
3411.979724	57.485264	0.012485	4.604260	112
3413.033290	57.257202	0.012468	4.592210	113
3414.053197	57.877022	0.012443	4.651417	114
3415.101195	58.331211	0.012497	4.667488	115
3416.126520	58.313126	0.012457	4.681161	116
3417.173568	58.355663	0.012422	4.697794	117
3418.198461	59.107197	0.012441	4.750821	118
3419.245295	57.838837	0.012465	4.640277	119
3420.273177	59.341232	0.012478	4.755590	120
3421.316567	60.059242	0.012490	4.808774	121
3422.344155	60.053146	0.012442	4.826584	122
3423.389303	58.651833	0.012457	4.708341	123
3424.415600	60.621853	0.012486	4.855009	124
3425.462175	60.142502	0.012464	4.825462	125
3426.487640	60.394382	0.012440	4.854678	126
3427.533002	60.030113	0.012456	4.819200	127
3428.558922	61.587952	0.012459	4.943299	128
3429.605147	61.109219	0.012495	4.890691	129
3430.631303	60.910088	0.012447	4.893371	130
3431.677517	61.759319	0.012444	4.962992	131
3432.703100	62.567108	0.012490	5.009405	132
3433.750880	62.355400	0.012478	4.997372	133
3434.774678	61.984039	0.012459	4.975105	134
3435.824293	62.606670	0.012491	5.012006	135
3436.843883	63.527355	0.012469	5.094995	136
3437.897283	62.317661	0.012456	5.003153	137
3438.915796	63.870129	0.012465	5.124136	138
3439.971033	62.403072	0.012492	4.995338	139
3440.986656	64.432228	0.012461	5.170695	140
3442.043623	62.171242	0.012466	4.987218	141
3443.073764	64.796455	0.012489	5.188286	142
3444.115771	62.340839	0.012451	5.006988	143
3445.132151	66.292984	0.012468	5.316875	144
3446.185938	63.542152	0.012444	5.106308	145
3447.206430	66.430542	0.012489	5.319162	146
3448.255597	63.836189	0.012464	5.121541	147
3449.281985	66.017113	0.012481	5.289249	148
3450.326764	64.893059	0.012494	5.193906	149
3451.354582	65.645088	0.012495	5.253873	150
3452.397753	65.987381	0.012489	5.283528	151
3453.425549	66.841354	0.012486	5.353493	152
3454.470264	66.362587	0.012465	5.323967	153
3455.497454	66.377213	0.012474	5.321376	154
3456.545323	66.324379	0.012486	5.312105	155
3457.568400	66.988121	0.012502	5.358401	156
3458.619106	66.827599	0.012485	5.352687	157
3459.637781	67.733742	0.012489	5.423638	158
3460.691404	66.803680	0.012472	5.356498	159
3461.709617	67.894989	0.012479	5.440847	160
3462.763599	66.551224	0.012449	5.345904	161
3463.781924	68.211090	0.012485	5.463341	162
3464.835716	67.549469	0.012468	5.417648	163
3465.854036	68.921097	0.012495	5.515710	164
3466.907792	73.427330	0.012472	5.887390	165
3467.927878	68.839272	0.012469	5.520870	166
3468.977620	68.257843	0.012431	5.491042	167
3469.999913	68.598976	0.012493	5.491076	168
3471.048835	73.233788	0.012473	5.871376	169
3472.075017	68.864975	0.012474	5.520554	170
3473.120372	69.306404	0.012493	5.547534	171
3474.147716	69.861794	0.012494	5.591462	172
3475.191746	69.416649	0.012482	5.561401	173
3476.219978	70.090454	0.012487	5.613239	174
3477.264467	68.990074	0.012481	5.527445	175
3478.289471	71.642380	0.012465	5.747328	176
3479.338942	68.629982	0.012479	5.499422	177
3480.359484	72.064766	0.012460	5.783836	178
3481.414537	67.288078	0.012443	5.407630	179
