time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3044.336106	42.951183	0.012455	3.448597	22
3045.396297	50.103115	0.012466	4.019186	23
3046.417276	36.872612	0.012458	2.959834	24
3047.465970	37.037533	0.012464	2.971603	25
3048.485248	38.216061	0.012487	3.060347	26
3049.536490	40.478558	0.012455	3.249905	27
3050.556577	43.174644	0.012455	3.466490	28
3051.605405	41.164436	0.012449	3.306542	29
3052.629714	41.297859	0.012448	3.317646	30
3053.681288	38.921440	0.012439	3.128890	31
3054.703184	40.954624	0.012426	3.295859	32
3055.751897	40.709934	0.012485	3.260582	33
3056.773252	40.832760	0.012460	3.277156	34
3057.821303	42.599285	0.012466	3.417211	35
3058.842872	43.350945	0.012455	3.480724	36
3059.895197	41.194332	0.012456	3.307236	37
3060.920293	50.588188	0.012459	4.060260	38
3061.967692	43.188103	0.012462	3.465639	39
3062.991017	43.278797	0.012480	3.467888	40
3064.039369	42.727783	0.012485	3.422244	41
3065.061696	44.386879	0.012450	3.565314	42
3066.109926	44.631760	0.012454	3.583805	43
3067.133044	46.044235	0.012455	3.696768	44
3068.181543	42.866150	0.012451	3.442901	45
3069.205090	44.386280	0.012476	3.557800	46
3070.257975	44.197582	0.012475	3.542958	47
3071.277700	44.860386	0.012461	3.600067	48
3072.327101	46.569275	0.012483	3.730536	49
3073.346745	48.016388	0.012453	3.855940	50
3074.401517	45.362106	0.012440	3.646438	51
3075.418948	47.012730	0.012484	3.765916	52
3076.471249	42.706497	0.012432	3.435086	53
3077.491976	46.594822	0.012499	3.727954	54
3078.545379	46.624699	0.012485	3.734388	55
3079.559652	48.639900	0.012473	3.899680	56
3080.617384	47.367085	0.012473	3.797434	57
3081.631140	58.950108	0.012457	4.732279	58
3082.690077	45.835579	0.012448	3.682305	59
3083.703313	48.989029	0.012510	3.915928	60
3084.765057	47.371590	0.012484	3.794652	61
3085.777961	50.243107	0.012456	4.033597	62
3086.835140	49.012653	0.012451	3.936435	63
3087.848231	51.611790	0.012449	4.145760	64
3088.907687	49.012619	0.012496	3.922162	65
3089.919572	52.600861	0.012456	4.222791	66
3090.979516	47.990856	0.012457	3.852494	67
3091.994053	50.592884	0.012486	4.051813	68
3093.049134	50.203957	0.012456	4.030654	69
3094.063533	52.785721	0.012456	4.237670	70
3095.121562	51.223068	0.012441	4.117290	71
3096.137808	53.897575	0.012450	4.328964	72
3097.193127	50.661556	0.012482	4.058888	73
3098.209861	52.583275	0.012450	4.223624	74
3099.265113	51.495483	0.012450	4.136126	75
3100.283587	53.491257	0.012448	4.297005	76
3101.334468	54.051674	0.012458	4.338657	77
3102.357860	55.023060	0.012453	4.418436	78
3103.405488	53.458515	0.012484	4.282269	79
3104.432998	54.541695	0.012477	4.371329	80
3105.476603	53.736343	0.012442	4.319042	81
3106.501622	54.539795	0.012450	4.380589	82
3107.547480	54.706333	0.012459	4.390812	83
3108.575424	55.341400	0.012457	4.442615	84
3109.618564	55.427124	0.012432	4.458428	85
3110.646776	55.683266	0.012456	4.470449	86
3111.691150	55.753277	0.012488	4.464559	87
3112.719690	56.315353	0.012452	4.522734	88
3113.764896	56.661247	0.012454	4.549580	89
3114.791551	56.923939	0.012448	4.572765	90
3115.835573	56.963928	0.012456	4.573211	91
3116.864030	58.154972	0.012477	4.661156	92
3117.907319	57.456516	0.012469	4.608065	93
3118.935331	57.668114	0.012483	4.619903	94
3119.979545	57.920387	0.012461	4.648165	95
3121.008831	58.801674	0.012461	4.719024	96
3122.052151	58.592663	0.012482	4.694090	97
3123.080257	60.270336	0.012505	4.819752	98
3124.124465	59.493652	0.012448	4.779221	99
3125.151113	59.983669	0.012418	4.830552	100
3126.197662	58.675964	0.012450	4.712870	101
3127.227202	60.470673	0.012466	4.850724	102
3128.271570	60.127186	0.012474	4.820203	103
3129.295356	60.530468	0.012448	4.862686	104
3130.341898	59.839882	0.012440	4.810174	105
3131.365998	61.332684	0.012440	4.930382	106
3132.416086	59.113712	0.012479	4.737155	107
3133.438235	61.028240	0.012474	4.892552	108
3134.488430	59.392014	0.012483	4.757764	109
3135.510691	61.760811	0.012458	4.957375	110
3136.560966	60.402454	0.012446	4.852996	111
3137.578093	62.958275	0.012481	5.044360	112
3138.634102	60.399437	0.012439	4.855676	113
3139.652638	62.830673	0.012451	5.046200	114
3140.706575	60.602890	0.012457	4.865088	115
3141.725849	62.867344	0.012468	5.042244	116
3142.777467	61.625481	0.012438	4.954417	117
3143.799340	64.128883	0.012455	5.148988	118
3144.848760	62.658447	0.012487	5.017700	119
3145.870423	65.042381	0.012462	5.219092	120
3146.921954	62.614971	0.012488	5.013895	121
3147.943104	64.756416	0.012469	5.193283	122
3148.994127	63.238796	0.012443	5.082285	123
3150.016438	65.472275	0.012486	5.243862	124
3151.063129	64.531769	0.012484	5.169342	125
3152.087723	65.863449	0.012455	5.288138	126
3153.137326	64.192535	0.012450	5.156076	127
3154.160237	65.445854	0.012436	5.262739	128
3155.209214	64.814537	0.012488	5.189966	129
3156.233800	66.203873	0.012461	5.312968	130
3157.279164	65.616737	0.012455	5.268273	131
3158.306539	67.816597	0.012477	5.435191	132
3159.352069	66.005646	0.012457	5.298748	133
3160.378709	67.277191	0.012476	5.392338	134
3161.423309	66.490295	0.012440	5.345069	135
3162.451302	67.257820	0.012456	5.399673	136
3163.495416	66.857552	0.012440	5.374402	137
3164.524121	68.038261	0.012485	5.449739	138
3165.567392	68.181732	0.012449	5.476906	139
3166.597339	68.001427	0.012449	5.462504	140
3167.640658	67.788315	0.012453	5.443703	141
3168.669246	69.242294	0.012489	5.544286	142
3169.712360	68.636215	0.012450	5.513001	143
3170.741434	69.028374	0.012475	5.533468	144
3171.785526	68.803520	0.012468	5.518512	145
3172.812717	69.760178	0.012479	5.590082	146
3173.857833	69.086243	0.012475	5.538106	147
3174.884651	70.091309	0.012452	5.629065	148
3175.930798	68.960419	0.012463	5.533370	149
