time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5848.748667	127.355858	0.034803	3.659311	205
5849.771121	141.518539	0.034668	4.082122	206
5850.806010	132.568939	0.034758	3.814022	207
5851.848651	131.863159	0.034770	3.792427	208
5852.880295	120.549995	0.034769	3.467142	209
5853.922180	148.585403	0.034763	4.274249	210
5854.965942	132.892990	0.034770	3.822066	211
5855.993904	148.077377	0.034726	4.264204	212
5857.035093	123.526611	0.034740	3.555742	213
5858.065812	142.781754	0.034757	4.108008	214
5859.120866	135.877365	0.034764	3.908561	215
5860.149754	163.958466	0.034741	4.719438	216
5861.186319	139.470551	0.034764	4.011938	217
5862.221923	143.910324	0.034689	4.148606	218
5863.257240	130.889450	0.034766	3.764842	219
5864.298913	141.180435	0.034779	4.059305	220
5865.336305	135.688828	0.034716	3.908491	221
5866.375492	146.971527	0.034726	4.232359	222
5867.408466	143.066284	0.034727	4.119720	223
5868.450288	157.748550	0.034719	4.543638	224
5869.486197	137.691299	0.034728	3.964816	225
5870.521884	143.300766	0.034724	4.126806	226
5871.558928	136.688065	0.034759	3.932411	227
5872.593921	145.518768	0.034709	4.192482	228
5873.638568	138.632431	0.034724	3.992387	229
5874.668266	149.178467	0.034742	4.293884	230
5875.714094	131.533188	0.034740	3.786190	231
5876.741155	142.568405	0.034652	4.114319	232
5877.786751	138.672791	0.034730	3.992852	233
5878.820956	146.955215	0.034719	4.232705	234
5879.858534	135.023666	0.034756	3.884865	235
5880.895564	139.779968	0.034752	4.022238	236
5881.930606	143.576462	0.034710	4.136514	237
5882.971622	144.139511	0.034693	4.154770	238
5884.009639	137.824905	0.034730	3.968513	239
5885.039103	143.736115	0.034726	4.139160	240
5886.085550	128.563583	0.034719	3.702991	241
5887.112922	141.349945	0.034703	4.073146	242
5888.158255	136.298157	0.034729	3.924632	243
5889.192367	147.458939	0.034755	4.242866	244
5890.228672	128.978287	0.034707	3.716254	245
5891.266200	133.905518	0.034743	3.854177	246
5892.301081	136.866501	0.034715	3.942534	247
5893.341548	138.788513	0.034741	3.994911	248
5894.378943	131.965637	0.034714	3.801519	249
5895.409558	134.185074	0.034707	3.866260	250
5896.453315	125.971878	0.034744	3.625760	251
5897.481040	133.108551	0.034713	3.834519	252
5898.529594	126.401520	0.034721	3.640495	253
5899.558292	129.931427	0.034701	3.744269	254
5900.597086	126.514908	0.034759	3.639769	255
5901.628974	128.491867	0.034709	3.702005	0
5902.671075	124.601944	0.034736	3.587149	1
5903.705522	128.620270	0.034703	3.706327	2
5904.746782	125.143074	0.034713	3.605100	3
5905.781000	126.445259	0.034721	3.641720	4
5906.817040	125.757973	0.034701	3.624090	5
5907.851862	123.291969	0.034747	3.548236	6
5908.891227	122.101173	0.034726	3.516164	7
5909.924930	124.911850	0.034693	3.600495	8
5910.966997	121.615814	0.034661	3.508768	9
5911.997786	122.990257	0.034732	3.541161	10
5913.043980	116.701439	0.034746	3.358683	11
5914.070564	121.184700	0.034704	3.491921	12
5915.114977	120.281219	0.034669	3.469369	13
5916.143925	123.467453	0.034694	3.558749	14
5917.188128	105.483467	0.034737	3.036650	15
5918.219088	120.591202	0.034738	3.471404	16
5919.257496	117.142044	0.034707	3.375136	17
5920.294978	114.546722	0.034675	3.303456	18
5921.330267	114.785324	0.034730	3.305061	19
5922.368893	114.826019	0.034694	3.309675	20
5923.404895	113.308632	0.034713	3.264111	21
5924.439821	110.296768	0.034670	3.181345	22
5925.481875	109.818573	0.034692	3.165507	23
5926.510611	112.626343	0.034698	3.245857	24
5927.555708	109.624138	0.034744	3.155227	25
5928.584854	111.369301	0.034721	3.207590	26
5929.625203	103.642525	0.034743	2.983117	27
5930.659127	111.068314	0.034747	3.196478	28
5931.697091	111.347130	0.034693	3.209531	29
5932.736498	106.092110	0.034684	3.058842	30
5933.769274	110.533745	0.034698	3.185604	31
5934.806486	109.334671	0.034739	3.147362	32
5935.843257	108.376945	0.034707	3.122587	33
5936.880886	104.061813	0.034655	3.002759	34
5937.918197	106.096062	0.034730	3.054886	35
5938.950789	106.076797	0.034739	3.053515	36
5939.991707	105.238419	0.034732	3.029994	37
5941.023157	92.929932	0.034722	2.676380	38
5942.066828	105.072029	0.034637	3.033496	39
5943.096620	101.615173	0.034726	2.926226	40
5944.139078	103.884781	0.034691	2.994581	41
5945.166942	105.559990	0.034730	3.039483	42
5946.212084	103.907753	0.034674	2.996686	43
5947.242903	99.344154	0.034734	2.860179	44
5948.285588	90.158066	0.034728	2.596152	45
5949.315230	99.350601	0.034697	2.863384	46
5950.359043	101.988029	0.034713	2.938075	47
5951.389014	98.064720	0.034693	2.826681	48
5952.435465	92.875839	0.034693	2.677109	49
5953.464450	92.994057	0.034717	2.678658	50
5954.502912	101.131706	0.034690	2.915301	51
5955.537831	94.031952	0.034743	2.706525	52
5956.573350	102.405640	0.034690	2.952000	53
5957.611440	94.669289	0.034657	2.731616	54
5958.645618	88.434364	0.034736	2.545892	55
5959.685238	69.852158	0.034706	2.012689	56
5960.719008	98.430405	0.034675	2.838677	57
5961.757045	93.913979	0.034703	2.706200	58
5962.794864	97.942024	0.034696	2.822834	59
5963.827361	94.844521	0.034730	2.730896	60
5964.869002	97.214165	0.034730	2.799140	61
5965.900636	88.879509	0.034690	2.562129	62
5966.943041	95.510124	0.034649	2.756538	63
5967.971844	91.908760	0.034725	2.646796	64
5969.016848	93.293282	0.034700	2.688545	65
5970.046935	90.373207	0.034693	2.604914	66
5971.086202	81.041008	0.034725	2.333780	67
5972.122165	88.763931	0.034679	2.559568	68
5973.157736	92.676903	0.034687	2.671811	69
5974.196848	86.305542	0.034794	2.480498	70
5975.229732	95.199715	0.034721	2.741819	71
5976.275264	78.124336	0.034731	2.249400	72
5977.303174	93.840927	0.034693	2.704871	73
5978.339948	82.817726	0.034685	2.387733	74
