crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.612819	4682	0.000000
281474976710655.000000	3.492725	4683	5709696512.000000
281474976710655.000000	3.718476	4684	5710732800.000000
281474976710655.000000	2.613601	4685	5711794688.000000
281474976710655.000000	3.156874	4686	5712809984.000000
281474976710655.000000	4.555391	4687	5713851904.000000
281474976710655.000000	4.616939	4688	5714884608.000000
281474976710655.000000	3.609015	4689	5715939328.000000
281474976710655.000000	3.784277	4690	5716955136.000000
281474976710655.000000	3.281611	4691	5718021120.000000
281474976710655.000000	3.930235	4692	5719036416.000000
281474976710655.000000	4.159362	4693	5720089088.000000
281474976710655.000000	4.469920	4694	5721110528.000000
281474976710655.000000	4.562825	4695	5722165760.000000
281474976710655.000000	4.830699	4696	5723189760.000000
281474976710655.000000	4.419953	4697	5724238336.000000
281474976710655.000000	5.767758	4698	5725269504.000000
281474976710655.000000	5.793960	4699	5726308352.000000
281474976710655.000000	5.254777	4700	5727345664.000000
281474976710655.000000	5.039507	4701	5728385024.000000
281474976710655.000000	5.407924	4702	5729421824.000000
281474976710655.000000	5.216778	4703	5730460672.000000
281474976710655.000000	5.714212	4704	5731499520.000000
281474976710655.000000	6.580544	4705	5732535296.000000
281474976710655.000000	6.036442	4706	5733573632.000000
281474976710655.000000	5.630857	4707	5734610944.000000
281474976710655.000000	6.602592	4708	5735650816.000000
281474976710655.000000	6.456003	4709	5736686080.000000
281474976710655.000000	6.107500	4710	5737726976.000000
281474976710655.000000	6.756028	4711	5738761728.000000
281474976710655.000000	7.257706	4712	5739801600.000000
281474976710655.000000	6.998486	4713	5740834304.000000
281474976710655.000000	7.175507	4714	5741875200.000000
281474976710655.000000	7.256613	4715	5742912512.000000
281474976710655.000000	7.292520	4716	5743949824.000000
281474976710655.000000	7.407107	4717	5744988672.000000
281474976710655.000000	8.136868	4718	5746023424.000000
281474976710655.000000	8.228973	4719	5747065344.000000
281474976710655.000000	8.091926	4720	5748094976.000000
281474976710655.000000	7.968259	4721	5749139968.000000
281474976710655.000000	8.256580	4722	5750168576.000000
281474976710655.000000	7.965831	4723	5751218176.000000
281474976710655.000000	8.344675	4724	5752241664.000000
281474976710655.000000	8.451310	4725	5753292800.000000
281474976710655.000000	8.279184	4726	5754317312.000000
281474976710655.000000	8.764050	4727	5755367424.000000
281474976710655.000000	8.851266	4728	5756393472.000000
281474976710655.000000	9.587158	4729	5757438464.000000
281474976710655.000000	9.949653	4730	5758470144.000000
281474976710655.000000	9.158687	4731	5759510528.000000
281474976710655.000000	9.784325	4732	5760545280.000000
281474976710655.000000	9.644890	4733	5761583104.000000
281474976710655.000000	9.766453	4734	5762620928.000000
281474976710655.000000	9.879623	4735	5763656704.000000
281474976710655.000000	10.259535	4736	5764695040.000000
281474976710655.000000	9.811985	4737	5765731328.000000
281474976710655.000000	9.622739	4738	5766769664.000000
281474976710655.000000	10.359358	4739	5767805440.000000
281474976710655.000000	9.663651	4740	5768841728.000000
281474976710655.000000	10.436541	4741	5769879552.000000
281474976710655.000000	11.229498	4742	5770916864.000000
281474976710655.000000	11.997370	4743	5771953152.000000
281474976710655.000000	11.846724	4744	5772990976.000000
281474976710655.000000	10.849864	4745	5774026240.000000
281474976710655.000000	10.109714	4746	5775063552.000000
281474976710655.000000	11.247888	4747	5776101376.000000
281474976710655.000000	11.621320	4748	5777137664.000000
281474976710655.000000	10.864626	4749	5778174976.000000
281474976710655.000000	13.187295	4750	5779209728.000000
281474976710655.000000	12.108355	4751	5780250112.000000
281474976710655.000000	12.648832	4752	5781281792.000000
281474976710655.000000	9.915703	4753	5782324736.000000
281474976710655.000000	13.873771	4754	5783353856.000000
281474976710655.000000	11.301353	4755	5784399872.000000
281474976710655.000000	13.311429	4756	5785426432.000000
281474976710655.000000	12.434463	4757	5786475008.000000
281474976710655.000000	13.614628	4758	5787499008.000000
281474976710655.000000	12.273563	4759	5788547584.000000
281474976710655.000000	12.846959	4760	5789574144.000000
281474976710655.000000	13.149003	4761	5790619648.000000
281474976710655.000000	11.548744	4762	5791648256.000000
281474976710655.000000	11.742598	4763	5792691712.000000
281474976710655.000000	13.225626	4764	5793723392.000000
281474976710655.000000	16.152178	4765	5794763776.000000
281474976710655.000000	12.808193	4766	5795796992.000000
281474976710655.000000	12.738225	4767	5796836352.000000
281474976710655.000000	14.215443	4768	5797871104.000000
281474976710655.000000	14.519167	4769	5798908928.000000
281474976710655.000000	13.862713	4770	5799944192.000000
281474976710655.000000	14.194777	4771	5800982016.000000
281474976710655.000000	14.282927	4772	5802017792.000000
281474976710655.000000	12.636711	4773	5803057664.000000
281474976710655.000000	15.731359	4774	5804090880.000000
281474976710655.000000	12.678643	4775	5805129216.000000
281474976710655.000000	14.585977	4776	5806162432.000000
281474976710655.000000	18.093092	4777	5807203840.000000
281474976710655.000000	17.711941	4778	5808235520.000000
281474976710655.000000	12.751668	4779	5809277440.000000
281474976710655.000000	18.440435	4780	5810308096.000000
281474976710655.000000	13.852211	4781	5811351552.000000
281474976710655.000000	11.802635	4782	5812380160.000000
281474976710655.000000	14.589389	4783	5813425664.000000
281474976710655.000000	15.423132	4784	5814451712.000000
281474976710655.000000	11.705617	4785	5815499776.000000
281474976710655.000000	13.637153	4786	5816524800.000000
281474976710655.000000	12.434657	4787	5817572352.000000
281474976710655.000000	15.488663	4788	5818599424.000000
281474976710655.000000	15.303835	4789	5819644416.000000
281474976710655.000000	12.026286	4790	5820674048.000000
281474976710655.000000	13.364019	4791	5821715968.000000
