crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	7.117470	2408	0.000000
281474976710655.000000	8.468745	2409	0.000000
281474976710655.000000	7.106403	2410	0.000000
281474976710655.000000	7.421537	2411	0.000000
281474976710655.000000	5.879464	2412	0.000000
281474976710655.000000	7.496572	2413	0.000000
281474976710655.000000	8.084746	2414	0.000000
281474976710655.000000	7.562863	2415	0.000000
281474976710655.000000	7.099380	2416	0.000000
281474976710655.000000	7.657767	2417	0.000000
281474976710655.000000	8.286937	2418	4522931200.000000
281474976710655.000000	8.458491	2419	4523951104.000000
281474976710655.000000	6.909719	2420	4525006336.000000
281474976710655.000000	7.498125	2421	4526022144.000000
281474976710655.000000	7.317210	2422	4527083008.000000
281474976710655.000000	7.932645	2423	4528091648.000000
281474976710655.000000	7.760279	2424	4529158656.000000
281474976710655.000000	7.670088	2425	4530164736.000000
281474976710655.000000	8.356213	2426	4531227648.000000
281474976710655.000000	8.323498	2427	4532235264.000000
281474976710655.000000	7.019264	2428	4533303808.000000
281474976710655.000000	7.766651	2429	4534308864.000000
281474976710655.000000	8.108069	2430	4535375360.000000
281474976710655.000000	8.075476	2431	4536381952.000000
281474976710655.000000	8.522879	2432	4537444352.000000
281474976710655.000000	8.180386	2433	4538454016.000000
281474976710655.000000	7.758831	2434	4539516928.000000
281474976710655.000000	7.759149	2435	4540531200.000000
281474976710655.000000	8.651295	2436	4541586432.000000
281474976710655.000000	8.922220	2437	4542606336.000000
281474976710655.000000	8.347937	2438	4543655936.000000
281474976710655.000000	8.373330	2439	4544679936.000000
281474976710655.000000	8.135571	2440	4545730560.000000
281474976710655.000000	8.994054	2441	4546752512.000000
281474976710655.000000	8.437909	2442	4547801600.000000
281474976710655.000000	8.701780	2443	4548821504.000000
281474976710655.000000	7.868888	2444	4549879296.000000
281474976710655.000000	8.811291	2445	4550891520.000000
281474976710655.000000	9.102808	2446	4551954432.000000
281474976710655.000000	9.168007	2447	4552961536.000000
281474976710655.000000	8.144106	2448	4554029056.000000
281474976710655.000000	8.868167	2449	4555034112.000000
281474976710655.000000	9.212413	2450	4556100096.000000
281474976710655.000000	9.047992	2451	4557109760.000000
281474976710655.000000	8.840875	2452	4558168576.000000
281474976710655.000000	8.960387	2453	4559186944.000000
281474976710655.000000	8.839665	2454	4560238592.000000
281474976710655.000000	9.487852	2455	4561262592.000000
281474976710655.000000	9.181104	2456	4562308096.000000
281474976710655.000000	9.644854	2457	4563336192.000000
281474976710655.000000	8.944444	2458	4564380160.000000
281474976710655.000000	9.315902	2459	4565408768.000000
281474976710655.000000	9.497356	2460	4566453248.000000
281474976710655.000000	9.917261	2461	4567481344.000000
281474976710655.000000	9.091580	2462	4568524800.000000
281474976710655.000000	9.874990	2463	4569554432.000000
281474976710655.000000	9.231907	2464	4570599936.000000
281474976710655.000000	9.610975	2465	4571626496.000000
281474976710655.000000	9.862310	2466	4572672000.000000
281474976710655.000000	10.241504	2467	4573700096.000000
281474976710655.000000	9.862576	2468	4574743552.000000
281474976710655.000000	9.975653	2469	4575772672.000000
281474976710655.000000	9.681976	2470	4576817152.000000
281474976710655.000000	9.947689	2471	4577845760.000000
281474976710655.000000	9.786880	2472	4578889728.000000
281474976710655.000000	10.190553	2473	4579917824.000000
281474976710655.000000	9.913760	2474	4580965376.000000
281474976710655.000000	10.490142	2475	4581987840.000000
281474976710655.000000	9.934677	2476	4583039488.000000
281474976710655.000000	10.158751	2477	4584057856.000000
281474976710655.000000	9.820333	2478	4585115648.000000
281474976710655.000000	10.364456	2479	4586128896.000000
281474976710655.000000	10.162347	2480	4587189760.000000
281474976710655.000000	10.143989	2481	4588201472.000000
281474976710655.000000	10.364191	2482	4589262848.000000
281474976710655.000000	10.517957	2483	4590274560.000000
281474976710655.000000	10.345299	2484	4591333376.000000
281474976710655.000000	10.612493	2485	4592349184.000000
