time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4386.981294	205.008408	0.034785	5.893573	209
4387.999376	183.788544	0.034796	5.281878	210
4389.054394	191.547836	0.034840	5.497983	211
4390.070100	187.506622	0.034817	5.385427	212
4391.129571	187.634247	0.034789	5.393515	213
4392.144789	184.622086	0.034786	5.307362	214
4393.202292	189.985596	0.034784	5.461888	215
4394.217869	186.490219	0.034824	5.355224	216
4395.274280	193.017700	0.034792	5.547786	217
4396.291069	188.185883	0.034816	5.405126	218
4397.349299	185.867020	0.034818	5.338249	219
4398.365617	185.266647	0.034798	5.324131	220
4399.421853	187.030075	0.034789	5.376122	221
4400.440556	171.168243	0.034729	4.928751	222
4401.494258	186.457214	0.034805	5.357157	223
4402.512131	188.845795	0.034748	5.434705	224
4403.569085	182.688965	0.034753	5.256764	225
4404.586552	186.572723	0.034786	5.363368	226
