crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.369978	3987	0.000000
281474976710655.000000	3.758158	3988	0.000000
281474976710655.000000	3.988796	3989	4913071104.000000
281474976710655.000000	4.135528	3990	4914130944.000000
281474976710655.000000	4.651972	3991	4915146240.000000
281474976710655.000000	5.438982	3992	4916199424.000000
281474976710655.000000	5.765841	3993	4917214208.000000
281474976710655.000000	5.300648	3994	4918268416.000000
281474976710655.000000	4.954689	3995	4919285760.000000
281474976710655.000000	4.120462	3996	4920340992.000000
281474976710655.000000	4.780398	3997	4921358336.000000
281474976710655.000000	4.521687	3998	4922420224.000000
281474976710655.000000	5.033312	3999	4923429888.000000
281474976710655.000000	5.214739	4000	4924490752.000000
281474976710655.000000	4.773485	4001	4925504512.000000
281474976710655.000000	5.969677	4002	4926558720.000000
281474976710655.000000	5.779423	4003	4927580672.000000
281474976710655.000000	5.161650	4004	4928627200.000000
281474976710655.000000	5.704102	4005	4929651712.000000
281474976710655.000000	4.926166	4006	4930699776.000000
281474976710655.000000	4.717385	4007	4931727872.000000
281474976710655.000000	4.477643	4008	4932771328.000000
281474976710655.000000	5.469770	4009	4933803008.000000
281474976710655.000000	5.586384	4010	4934844416.000000
281474976710655.000000	6.002181	4011	4935873536.000000
281474976710655.000000	6.070519	4012	4936913920.000000
281474976710655.000000	5.202605	4013	4937949184.000000
281474976710655.000000	5.534442	4014	4938984448.000000
281474976710655.000000	5.679224	4015	4940021248.000000
281474976710655.000000	4.779191	4016	4941059072.000000
281474976710655.000000	6.019011	4017	4942092800.000000
281474976710655.000000	5.914574	4018	4943131136.000000
281474976710655.000000	6.056379	4019	4944164864.000000
281474976710655.000000	6.025092	4020	4945202176.000000
281474976710655.000000	5.886449	4021	4946238976.000000
281474976710655.000000	5.740718	4022	4947274240.000000
281474976710655.000000	5.973492	4023	4948310016.000000
281474976710655.000000	5.920953	4024	4949351424.000000
281474976710655.000000	6.279945	4025	4950382080.000000
281474976710655.000000	6.390903	4026	4951421440.000000
281474976710655.000000	5.912686	4027	4952453120.000000
281474976710655.000000	5.785011	4028	4953494528.000000
281474976710655.000000	6.372500	4029	4954524672.000000
281474976710655.000000	6.255041	4030	4955571200.000000
281474976710655.000000	6.839905	4031	4956594688.000000
281474976710655.000000	6.429063	4032	4957642240.000000
281474976710655.000000	6.814989	4033	4958665728.000000
281474976710655.000000	6.117228	4034	4959718912.000000
281474976710655.000000	6.034730	4035	4960736768.000000
281474976710655.000000	6.385716	4036	4961793024.000000
281474976710655.000000	6.506254	4037	4962809344.000000
281474976710655.000000	6.542459	4038	4963863552.000000
281474976710655.000000	6.728373	4039	4964881920.000000
281474976710655.000000	6.296024	4040	4965936128.000000
281474976710655.000000	6.597345	4041	4966954496.000000
281474976710655.000000	6.913231	4042	4968008192.000000
281474976710655.000000	6.759800	4043	4969027072.000000
281474976710655.000000	6.698316	4044	4970080256.000000
281474976710655.000000	6.976672	4045	4971099136.000000
281474976710655.000000	6.670317	4046	4972152320.000000
281474976710655.000000	6.934177	4047	4973172736.000000
281474976710655.000000	6.911843	4048	4974225408.000000
281474976710655.000000	7.133283	4049	4975244288.000000
281474976710655.000000	7.186399	4050	4976297984.000000
281474976710655.000000	6.904300	4051	4977316352.000000
281474976710655.000000	7.057062	4052	4978368512.000000
281474976710655.000000	7.061974	4053	4979388928.000000
281474976710655.000000	6.986033	4054	4980444160.000000
281474976710655.000000	7.495628	4055	4981460992.000000
281474976710655.000000	6.970705	4056	4982514688.000000
281474976710655.000000	6.909921	4057	4983534080.000000
281474976710655.000000	7.296705	4058	4984585728.000000
281474976710655.000000	7.567697	4059	4985608704.000000
281474976710655.000000	7.478396	4060	4986656768.000000
281474976710655.000000	7.533499	4061	4987682304.000000
281474976710655.000000	7.424894	4062	4988727808.000000
281474976710655.000000	7.521992	4063	4989756416.000000
281474976710655.000000	7.552332	4064	4990798848.000000
281474976710655.000000	7.751686	4065	4991828992.000000
281474976710655.000000	7.701386	4066	4992869888.000000
281474976710655.000000	7.985253	4067	4993903616.000000
281474976710655.000000	7.429286	4068	4994941440.000000
281474976710655.000000	7.633135	4069	4995975168.000000
281474976710655.000000	7.917293	4070	4997012992.000000
281474976710655.000000	7.323688	4071	4998047744.000000
281474976710655.000000	7.868227	4072	4999086080.000000
281474976710655.000000	7.426707	4073	5000119808.000000
281474976710655.000000	8.111149	4074	5001158144.000000
281474976710655.000000	7.908254	4075	5002192384.000000
281474976710655.000000	7.867684	4076	5003230208.000000
281474976710655.000000	7.769741	4077	5004264960.000000
281474976710655.000000	8.162134	4078	5005304320.000000
281474976710655.000000	8.121390	4079	5006335488.000000
281474976710655.000000	8.207244	4080	5007374848.000000
281474976710655.000000	8.330646	4081	5008407552.000000
281474976710655.000000	7.823359	4082	5009449984.000000
281474976710655.000000	8.343115	4083	5010479616.000000
281474976710655.000000	8.444426	4084	5011524096.000000
281474976710655.000000	8.413141	4085	5012550656.000000
281474976710655.000000	8.448124	4086	5013597696.000000
281474976710655.000000	8.579023	4087	5014621696.000000
281474976710655.000000	8.112596	4088	5015669760.000000
281474976710655.000000	8.649394	4089	5016692736.000000
281474976710655.000000	8.261518	4090	5017743360.000000
281474976710655.000000	8.418698	4091	5018764800.000000
281474976710655.000000	8.987058	4092	5019816448.000000
281474976710655.000000	8.843680	4093	5020836864.000000
281474976710655.000000	8.291864	4094	5021887488.000000
281474976710655.000000	8.287821	4095	5022909952.000000
281474976710655.000000	8.973124	4096	5023960576.000000
281474976710655.000000	8.798904	4097	5024982016.000000
281474976710655.000000	9.336209	4098	5026032640.000000
281474976710655.000000	8.590248	4099	5027054592.000000
281474976710655.000000	8.505420	4100	5028104704.000000
281474976710655.000000	9.517404	4101	5029126656.000000
281474976710655.000000	8.652477	4102	5030177280.000000
281474976710655.000000	8.879806	4103	5031199232.000000
281474976710655.000000	8.993067	4104	5032249856.000000
281474976710655.000000	9.961149	4105	5033269760.000000
281474976710655.000000	8.963512	4106	5034322432.000000
281474976710655.000000	8.636580	4107	5035343872.000000
281474976710655.000000	9.092465	4108	5036394496.000000
281474976710655.000000	8.439514	4109	5037415936.000000
281474976710655.000000	9.853826	4110	5038466560.000000
281474976710655.000000	8.807052	4111	5039489024.000000
281474976710655.000000	10.048472	4112	5040537600.000000
281474976710655.000000	10.029011	4113	5041562112.000000
281474976710655.000000	8.785648	4114	5042609152.000000
281474976710655.000000	10.536194	4115	5043635712.000000
281474976710655.000000	9.495625	4116	5044680192.000000
281474976710655.000000	9.845803	4117	5045710336.000000
281474976710655.000000	9.783906	4118	5046751232.000000
