crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	29.359045	1039	0.000000
281474976710655.000000	29.475258	1040	0.000000
281474976710655.000000	33.351536	1041	0.000000
281474976710655.000000	27.313162	1042	0.000000
281474976710655.000000	29.218348	1043	0.000000
281474976710655.000000	29.168892	1044	0.000000
281474976710655.000000	35.649609	1045	0.000000
281474976710655.000000	24.072283	1046	0.000000
281474976710655.000000	29.672630	1047	0.000000
281474976710655.000000	27.450678	1048	0.000000
281474976710655.000000	26.606194	1049	0.000000
281474976710655.000000	27.553936	1050	0.000000
281474976710655.000000	28.924681	1051	0.000000
281474976710655.000000	25.851116	1052	0.000000
281474976710655.000000	30.210524	1053	0.000000
281474976710655.000000	26.822718	1054	0.000000
281474976710655.000000	29.279879	1055	0.000000
281474976710655.000000	28.982821	1056	0.000000
281474976710655.000000	28.127731	1057	0.000000
281474976710655.000000	28.091990	1058	0.000000
281474976710655.000000	30.266329	1059	0.000000
281474976710655.000000	29.632444	1060	0.000000
281474976710655.000000	31.786545	1061	0.000000
281474976710655.000000	29.289692	1062	0.000000
281474976710655.000000	33.384708	1063	0.000000
281474976710655.000000	29.707466	1064	0.000000
281474976710655.000000	27.946394	1065	0.000000
281474976710655.000000	28.739992	1066	0.000000
281474976710655.000000	29.797104	1067	0.000000
281474976710655.000000	23.983917	1068	0.000000
281474976710655.000000	26.453114	1069	0.000000
281474976710655.000000	25.989624	1070	0.000000
281474976710655.000000	30.482439	1071	0.000000
281474976710655.000000	27.021236	1072	0.000000
281474976710655.000000	29.627731	1073	0.000000
281474976710655.000000	28.912586	1074	0.000000
281474976710655.000000	26.173882	1075	0.000000
281474976710655.000000	24.955448	1076	0.000000
281474976710655.000000	28.274719	1077	0.000000
281474976710655.000000	28.778826	1078	0.000000
281474976710655.000000	25.838881	1079	0.000000
281474976710655.000000	29.179073	1080	0.000000
281474976710655.000000	29.137812	1081	0.000000
281474976710655.000000	29.110977	1082	0.000000
281474976710655.000000	30.941843	1083	0.000000
281474976710655.000000	25.438946	1084	0.000000
281474976710655.000000	31.115452	1085	0.000000
281474976710655.000000	25.901682	1086	0.000000
281474976710655.000000	30.670996	1087	0.000000
281474976710655.000000	22.848881	1088	0.000000
281474976710655.000000	25.396502	1089	0.000000
281474976710655.000000	23.897425	1090	0.000000
281474976710655.000000	29.318104	1091	0.000000
281474976710655.000000	25.178431	1092	0.000000
281474976710655.000000	30.670931	1093	0.000000
281474976710655.000000	26.167162	1094	0.000000
281474976710655.000000	28.777132	1095	0.000000
281474976710655.000000	22.651699	1096	0.000000
281474976710655.000000	27.314894	1097	0.000000
281474976710655.000000	28.063112	1098	0.000000
281474976710655.000000	29.158747	1099	0.000000
281474976710655.000000	23.988880	1100	0.000000
281474976710655.000000	28.420006	1101	0.000000
281474976710655.000000	26.751219	1102	0.000000
281474976710655.000000	28.278349	1103	0.000000
281474976710655.000000	25.096203	1104	0.000000
281474976710655.000000	31.253878	1105	0.000000
281474976710655.000000	31.001888	1106	0.000000
281474976710655.000000	27.131626	1107	0.000000
281474976710655.000000	25.214249	1108	0.000000
281474976710655.000000	28.278217	1109	0.000000
281474976710655.000000	26.412464	1110	0.000000
281474976710655.000000	25.112471	1111	0.000000
281474976710655.000000	26.014269	1112	0.000000
281474976710655.000000	26.866903	1113	0.000000
281474976710655.000000	26.572758	1114	0.000000
281474976710655.000000	27.262796	1115	0.000000
281474976710655.000000	23.352873	1116	0.000000
281474976710655.000000	28.440512	1117	0.000000
281474976710655.000000	23.448624	1118	0.000000
281474976710655.000000	27.262102	1119	0.000000
281474976710655.000000	23.878202	1120	0.000000
281474976710655.000000	24.832603	1121	0.000000
281474976710655.000000	24.959215	1122	0.000000
281474976710655.000000	27.708233	1123	0.000000
281474976710655.000000	26.793211	1124	0.000000
281474976710655.000000	24.063000	1125	0.000000
281474976710655.000000	25.381437	1126	0.000000
281474976710655.000000	26.668692	1127	0.000000
281474976710655.000000	21.092438	1128	0.000000
281474976710655.000000	26.338430	1129	0.000000
281474976710655.000000	24.651556	1130	0.000000
281474976710655.000000	26.918001	1131	0.000000
281474976710655.000000	23.501318	1132	0.000000
281474976710655.000000	28.702868	1133	0.000000
281474976710655.000000	25.006687	1134	0.000000
281474976710655.000000	26.573566	1135	0.000000
281474976710655.000000	25.258013	1136	0.000000
281474976710655.000000	25.609098	1137	0.000000
281474976710655.000000	25.397268	1138	0.000000
281474976710655.000000	23.736181	1139	0.000000
281474976710655.000000	25.235407	1140	0.000000
281474976710655.000000	26.727350	1141	0.000000
281474976710655.000000	23.378935	1142	0.000000
281474976710655.000000	28.331547	1143	0.000000
281474976710655.000000	25.047237	1144	0.000000
281474976710655.000000	26.281889	1145	0.000000
281474976710655.000000	21.909883	1146	0.000000
281474976710655.000000	26.490353	1147	0.000000
281474976710655.000000	23.573092	1148	0.000000
281474976710655.000000	26.478617	1149	0.000000
281474976710655.000000	22.841845	1150	0.000000
281474976710655.000000	26.377371	1151	0.000000
281474976710655.000000	23.500370	1152	0.000000
281474976710655.000000	22.626652	1153	0.000000
281474976710655.000000	22.401558	1154	0.000000
281474976710655.000000	26.141655	1155	0.000000
281474976710655.000000	20.420465	1156	0.000000
281474976710655.000000	22.383955	1157	0.000000
281474976710655.000000	23.443153	1158	0.000000
281474976710655.000000	23.291840	1159	0.000000
281474976710655.000000	22.907890	1160	0.000000
281474976710655.000000	23.333555	1161	0.000000
281474976710655.000000	22.942419	1162	0.000000
281474976710655.000000	26.041725	1163	0.000000
281474976710655.000000	22.836390	1164	0.000000
281474976710655.000000	28.562563	1165	0.000000
281474976710655.000000	21.529091	1166	0.000000
281474976710655.000000	25.844595	1167	0.000000
281474976710655.000000	21.957340	1168	0.000000
281474976710655.000000	25.705410	1169	0.000000
281474976710655.000000	22.089888	1170	0.000000
281474976710655.000000	23.078505	1171	0.000000
281474976710655.000000	21.991796	1172	0.000000
281474976710655.000000	26.447868	1173	0.000000
281474976710655.000000	24.083736	1174	0.000000
281474976710655.000000	23.801723	1175	0.000000
281474976710655.000000	21.442823	1176	0.000000
281474976710655.000000	24.654596	1177	0.000000
281474976710655.000000	22.222986	1178	0.000000
281474976710655.000000	24.303228	1179	0.000000
281474976710655.000000	21.001329	1180	0.000000
281474976710655.000000	22.600258	1181	0.000000
281474976710655.000000	20.287678	1182	0.000000
281474976710655.000000	24.156052	1183	0.000000
281474976710655.000000	20.105152	1184	0.000000
281474976710655.000000	24.893391	1185	0.000000
281474976710655.000000	20.616127	1186	0.000000
281474976710655.000000	23.746124	1187	0.000000
281474976710655.000000	20.509073	1188	0.000000
281474976710655.000000	23.010130	1189	0.000000
281474976710655.000000	21.812237	1190	0.000000
281474976710655.000000	24.345047	1191	0.000000
281474976710655.000000	22.128956	1192	0.000000
281474976710655.000000	21.822464	1193	0.000000
281474976710655.000000	21.399082	1194	0.000000
281474976710655.000000	21.885948	1195	0.000000
281474976710655.000000	21.420641	1196	0.000000
281474976710655.000000	22.722431	1197	0.000000
281474976710655.000000	20.043566	1198	0.000000
281474976710655.000000	23.993464	1199	0.000000
281474976710655.000000	18.901106	1200	0.000000
281474976710655.000000	23.799372	1201	0.000000
281474976710655.000000	18.930885	1202	0.000000
281474976710655.000000	22.782200	1203	0.000000
281474976710655.000000	19.222406	1204	0.000000
281474976710655.000000	22.822317	1205	0.000000
281474976710655.000000	20.571367	1206	0.000000
281474976710655.000000	21.155819	1207	0.000000
281474976710655.000000	20.033054	1208	0.000000
281474976710655.000000	21.333412	1209	0.000000
281474976710655.000000	19.956635	1210	0.000000
281474976710655.000000	23.541729	1211	0.000000
281474976710655.000000	19.448318	1212	0.000000
281474976710655.000000	21.011663	1213	0.000000
281474976710655.000000	19.175306	1214	0.000000
281474976710655.000000	21.415003	1215	0.000000
281474976710655.000000	18.691153	1216	0.000000
281474976710655.000000	21.413328	1217	0.000000
