time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
1601.130855	50.512691	0.022716	2.223644	57
1602.150569	39.300743	0.022686	1.732371	58
1603.197357	47.682827	0.022707	2.099939	59
1604.231691	44.365063	0.022710	1.953569	60
1605.251917	35.164047	0.022679	1.550500	61
1606.306311	50.835175	0.022719	2.237608	62
1608.369728	46.545734	0.022711	2.049481	64
1609.422521	58.709255	0.022691	2.587376	65
1610.436696	38.747375	0.022696	1.707268	66
1611.480509	46.472702	0.022695	2.047699	67
1612.504829	34.840473	0.022708	1.534267	68
1613.542423	39.156433	0.022689	1.725804	69
1614.588962	56.793636	0.022705	2.501379	70
1615.609155	32.019291	0.022715	1.409604	71
1616.652177	50.785831	0.022713	2.236014	72
1617.697391	45.735924	0.022703	2.014530	73
1618.723955	48.518429	0.022687	2.138641	74
1619.760720	297.871002	0.022711	13.115683	75
1620.791639	48.834656	0.022690	2.152302	76
1621.844195	48.940510	0.022707	2.155280	77
1622.856238	45.639275	0.022704	2.010210	78
1623.916652	52.645782	0.022684	2.320796	79
1624.926813	43.208973	0.022692	1.904149	80
1625.977978	43.146183	0.022706	1.900181	81
1627.006145	54.436478	0.022687	2.399503	82
1628.047486	39.791889	0.022684	1.754151	83
1629.078066	56.941967	0.022682	2.510408	84
1630.131598	55.423134	0.022695	2.442067	85
1631.144521	49.951057	0.022681	2.202318	86
1632.198475	51.970806	0.022687	2.290758	87
1633.214764	47.564495	0.022680	2.097172	88
1634.263690	47.717991	0.022679	2.104046	89
1635.292115	58.105301	0.022689	2.560985	90
1636.334391	43.975765	0.022702	1.937086	91
1637.361605	55.953747	0.022696	2.465340	92
1638.413248	56.583885	0.022694	2.493342	93
1639.430192	51.713882	0.022685	2.279620	94
1640.481392	56.588024	0.022688	2.494235	95
1641.505983	55.655464	0.022682	2.453739	96
1642.547581	49.946507	0.022699	2.200410	97
1643.579574	55.388393	0.022687	2.441380	98
1644.618018	50.613842	0.022703	2.229410	99
1645.652941	57.382191	0.022697	2.528216	100
1646.686073	53.342506	0.022696	2.350288	101
1647.728302	61.677345	0.022688	2.718549	102
1648.756180	54.177959	0.022686	2.388163	103
1649.799856	55.344856	0.022701	2.438025	104
1650.831804	59.794506	0.022678	2.636618	105
1651.870767	56.786701	0.022683	2.503462	106
1652.899112	58.267277	0.022707	2.566089	107
1653.944940	62.591438	0.022687	2.758912	108
1654.967513	55.363529	0.022683	2.440752	109
1656.016060	63.542896	0.022678	2.801938	110
1657.041190	55.843330	0.022708	2.459218	111
1658.084118	60.166706	0.022704	2.650095	112
1659.115559	64.625168	0.022703	2.846571	113
1660.157743	61.371456	0.022679	2.706103	114
1661.183226	60.578266	0.022685	2.670389	115
1662.232180	67.236870	0.022682	2.964270	116
1663.253223	57.721256	0.022732	2.539197	117
1664.302131	65.470886	0.022699	2.884271	118
1665.326620	61.181137	0.022678	2.697805	119
1666.371045	62.822052	0.022752	2.761175	120
1667.400827	66.127815	0.022678	2.915897	121
1668.443325	63.621552	0.022679	2.805266	122
1669.470484	63.237072	0.022680	2.788279	123
1670.517750	69.284439	0.022683	3.054524	124
1671.542805	62.245811	0.022680	2.744487	125
1672.586621	69.825020	0.022681	3.078628	126
1673.618455	67.470070	0.022678	2.975180	127
1674.662613	74.480453	0.022697	3.281567	128
1675.690380	66.117805	0.022690	2.913961	129
1676.724770	67.868652	0.022681	2.992347	130
1677.764962	69.348579	0.022675	3.058365	131
1678.794961	73.986244	0.022680	3.262145	132
1679.838383	70.569527	0.022684	3.110973	133
1680.866986	71.986176	0.022681	3.173911	134
1681.910873	70.720390	0.022682	3.117895	135
1682.939167	72.045143	0.022696	3.174342	136
1683.982156	73.180809	0.022687	3.225602	137
1685.009421	73.804367	0.022683	3.253675	138
1686.054453	75.991882	0.022684	3.350032	139
1687.079291	71.997467	0.022680	3.174514	140
1688.123564	73.835693	0.022680	3.255571	141
1689.155835	81.534637	0.022683	3.594488	142
1690.195714	75.203690	0.022682	3.315618	143
1691.224365	77.538750	0.022687	3.417737	144
1692.269893	78.345604	0.022680	3.454449	145
1693.294469	74.689049	0.022684	3.292604	146
1694.340864	78.995026	0.022695	3.480795	147
1695.368533	78.551956	0.022678	3.463787	148
1696.410680	77.830620	0.022685	3.430897	149
1697.439686	78.246452	0.022679	3.450190	150
1698.483820	81.010979	0.022679	3.572094	151
1699.512599	79.069740	0.022688	3.485111	152
1700.555435	79.878716	0.022684	3.521430	153
1701.587921	82.801147	0.022679	3.651021	154
1702.623936	82.732635	0.022680	3.647748	155
1703.659111	80.727028	0.022687	3.558272	156
1704.695763	203.969055	0.022679	8.993681	157
1705.733601	81.275963	0.022688	3.582323	158
1706.764540	84.736664	0.022689	3.734645	159
1707.805721	84.272392	0.022690	3.713998	160
1708.836786	85.656471	0.022679	3.776949	161
1709.878618	84.990517	0.022680	3.747389	162
1710.908074	88.056961	0.022679	3.882779	163
1711.949194	83.282997	0.022688	3.670753	164
1712.981636	91.082680	0.022678	4.016259	165
1714.023531	88.029175	0.022679	3.881513	166
1715.050724	88.391449	0.022679	3.897542	167
