crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.680468	829	0.000000
281474976710655.000000	2.636868	830	0.000000
281474976710655.000000	5.081486	831	1338320512.000000
281474976710655.000000	4.109961	832	1339338368.000000
281474976710655.000000	4.936288	833	1340389888.000000
281474976710655.000000	2.741885	834	1341411712.000000
281474976710655.000000	4.928770	835	1342460288.000000
281474976710655.000000	3.844271	836	1343487488.000000
281474976710655.000000	4.825107	837	1344533248.000000
281474976710655.000000	3.709610	838	1345548672.000000
281474976710655.000000	5.724777	839	1346604160.000000
281474976710655.000000	3.832183	840	1347622784.000000
281474976710655.000000	5.364583	841	1348675840.000000
281474976710655.000000	3.380226	842	1349686144.000000
281474976710655.000000	5.363493	843	1350749056.000000
281474976710655.000000	3.550138	844	1351763456.000000
281474976710655.000000	5.745945	845	1352820864.000000
281474976710655.000000	3.477365	846	1353829248.000000
281474976710655.000000	6.254981	847	1354889984.000000
281474976710655.000000	4.288597	848	1355903872.000000
281474976710655.000000	5.679298	849	1356960896.000000
281474976710655.000000	3.543779	850	1357974528.000000
281474976710655.000000	6.011908	851	1359030656.000000
281474976710655.000000	4.741157	852	1360048896.000000
281474976710655.000000	5.867212	853	1361102336.000000
281474976710655.000000	5.031051	854	1362114816.000000
281474976710655.000000	6.225682	855	1363175168.000000
281474976710655.000000	3.915463	856	1364185728.000000
281474976710655.000000	6.322554	857	1365250304.000000
281474976710655.000000	4.683146	858	1366253952.000000
281474976710655.000000	6.786216	859	1367323392.000000
281474976710655.000000	4.888453	860	1368317184.000000
281474976710655.000000	7.306471	861	1369398656.000000
281474976710655.000000	4.734855	862	1370386816.000000
281474976710655.000000	6.878247	863	1371468416.000000
281474976710655.000000	3.941938	864	1372469504.000000
281474976710655.000000	6.842103	865	1373535360.000000
281474976710655.000000	5.085114	866	1374540160.000000
281474976710655.000000	7.256078	867	1375606400.000000
281474976710655.000000	5.152512	868	1376615552.000000
281474976710655.000000	6.917819	869	1377676160.000000
281474976710655.000000	5.967801	870	1378685696.000000
281474976710655.000000	7.213577	871	1379747968.000000
281474976710655.000000	5.550258	872	1380754816.000000
281474976710655.000000	7.316862	873	1381821312.000000
281474976710655.000000	5.188027	874	1382827520.000000
281474976710655.000000	7.715240	875	1383893632.000000
281474976710655.000000	5.722715	876	1384896000.000000
281474976710655.000000	7.210706	877	1385967104.000000
281474976710655.000000	5.834960	878	1386967040.000000
281474976710655.000000	7.500245	879	1388038912.000000
281474976710655.000000	5.464250	880	1389038720.000000
281474976710655.000000	7.941350	881	1390110976.000000
281474976710655.000000	6.166762	882	1391110656.000000
281474976710655.000000	8.117438	883	1392181504.000000
281474976710655.000000	5.932157	884	1393184384.000000
281474976710655.000000	8.043495	885	1394252800.000000
281474976710655.000000	6.320326	886	1395254656.000000
281474976710655.000000	7.840050	887	1396322688.000000
281474976710655.000000	6.487548	888	1397330048.000000
281474976710655.000000	8.161879	889	1398393600.000000
281474976710655.000000	7.067700	890	1399401984.000000
281474976710655.000000	7.771284	891	1400467200.000000
281474976710655.000000	6.861626	892	1401470848.000000
281474976710655.000000	8.552358	893	1402540416.000000
281474976710655.000000	7.203752	894	1403541120.000000
281474976710655.000000	8.165942	895	1404614912.000000
281474976710655.000000	6.996039	896	1405609856.000000
281474976710655.000000	8.727393	897	1406689408.000000
281474976710655.000000	7.453585	898	1407680000.000000
281474976710655.000000	8.680090	899	1408761472.000000
281474976710655.000000	7.445996	900	1409751040.000000
281474976710655.000000	9.356010	901	1410832640.000000
281474976710655.000000	7.319582	902	1411826560.000000
281474976710655.000000	9.096056	903	1412904192.000000
281474976710655.000000	7.887073	904	1413899776.000000
281474976710655.000000	9.796458	905	1414973312.000000
281474976710655.000000	7.980284	906	1415974784.000000
281474976710655.000000	8.967397	907	1417043712.000000
281474976710655.000000	8.468736	908	1418047616.000000
281474976710655.000000	9.692466	909	1419115520.000000
281474976710655.000000	8.478057	910	1420120192.000000
281474976710655.000000	9.349724	911	1421186688.000000
281474976710655.000000	9.082677	912	1422192896.000000
281474976710655.000000	9.906871	913	1423258624.000000
281474976710655.000000	8.875975	914	1424265472.000000
281474976710655.000000	9.322919	915	1425330560.000000
281474976710655.000000	8.823946	916	1426336256.000000
281474976710655.000000	10.821453	917	1427402880.000000
281474976710655.000000	9.039435	918	1428408576.000000
281474976710655.000000	10.720045	919	1429473664.000000
281474976710655.000000	9.453042	920	1430481280.000000
281474976710655.000000	10.595706	921	1431546368.000000
281474976710655.000000	9.130514	922	1432553728.000000
281474976710655.000000	10.731403	923	1433618560.000000
281474976710655.000000	9.640851	924	1434625536.000000
281474976710655.000000	10.226818	925	1435690624.000000
281474976710655.000000	9.889049	926	1436697984.000000
281474976710655.000000	9.450992	927	1437762944.000000
281474976710655.000000	10.103824	928	1438770048.000000
281474976710655.000000	12.347516	929	1439835264.000000
281474976710655.000000	9.502868	930	1440841600.000000
281474976710655.000000	12.892761	931	1441908224.000000
281474976710655.000000	9.525660	932	1442913664.000000
281474976710655.000000	12.706089	933	1443981056.000000
281474976710655.000000	8.906959	934	1444984448.000000
281474976710655.000000	11.927979	935	1446055296.000000
281474976710655.000000	11.064909	936	1447055104.000000
281474976710655.000000	10.926605	937	1448128384.000000
281474976710655.000000	12.152781	938	1449125888.000000
281474976710655.000000	12.418416	939	1450200960.000000
281474976710655.000000	10.508529	940	1451197440.000000
281474976710655.000000	13.469079	941	1452273408.000000
281474976710655.000000	10.964422	942	1453269632.000000
281474976710655.000000	10.874816	943	1454344960.000000
281474976710655.000000	11.182589	944	1455343360.000000
281474976710655.000000	13.408102	945	1456415616.000000
281474976710655.000000	12.363898	946	1457417600.000000
281474976710655.000000	11.795626	947	1458486528.000000
281474976710655.000000	9.584022	948	1459491328.000000
281474976710655.000000	11.180563	949	1460556544.000000
281474976710655.000000	11.598606	950	1461564800.000000
281474976710655.000000	14.385804	951	1462627840.000000
281474976710655.000000	12.521206	952	1463637248.000000
281474976710655.000000	12.358505	953	1464700032.000000
281474976710655.000000	12.601874	954	1465709696.000000
